
code	|	name	|	preferred name	|	taxid
1	|	Ceratophyllum echinatum	|	 	|	251681
1	|	Chaenorhinum minus	|	 	|	105913
1	|	Chaetomorpha aerea	|	 	|	221831
1	|	Chaetomorpha linum	|	 	|	162065
1	|	Chaetomorpha melagonium	|	 	|	626739
1	|	Chamaecyparis thyoides	|	 	|	187463
1	|	Chamaedaphne calyculata	|	 	|	13417
1	|	Chamerion angustifolium	|	 	|	13055
3	|	Chandonanthus setiformis	|	 	|	 
1	|	Chara braunii	|	 	|	69332
1	|	Chara fragilis	|	 	|	53185
1	|	Chara globularis	|	 	|	69338
1	|	Chelidonium majus	|	 	|	71251
1	|	Chelone glabra	|	 	|	262425
1	|	Chelone lyonii	|	 	|	155439
1	|	Chenopodium album	|	 	|	3559
1	|	Chenopodium berlandieri	|	 	|	345311
2	|	Chenopodium bonus-henricus	|	Blitum bonus-henricus	|	122298
2	|	Chenopodium capitatum	|	Blitum capitatum	|	669655
3	|	Chenopodium chenopodioides;Chenopodium	|	 	|	 
2	|	Chenopodium glaucum	|	Oxybasis glauca	|	244509
2	|	Chenopodium murale	|	Chenopodiastrum murale	|	46091
2	|	Chenopodium polyspermum	|	Lipandra polysperma	|	434244
1	|	Chenopodium pratericola	|	 	|	1072229
2	|	Chenopodium rubrum	|	Oxybasis rubra	|	3560
2	|	Chenopodium simplex	|	Chenopodiastrum simplex	|	932096
1	|	Chenopodium standleyanum	|	 	|	1072230
3	|	Chenopodium strictum	|	 	|	 
2	|	Chenopodium urbicum	|	Oxybasis urbica	|	880706
1	|	Chiloscyphus pallescens	|	 	|	95762
1	|	Chiloscyphus polyanthos	|	 	|	70557
1	|	Chimaphila maculata	|	 	|	93813
1	|	Chimaphila umbellata	|	 	|	93815
1	|	Chloris cucullata	|	 	|	433855
1	|	Chloris virgata	|	 	|	314391
1	|	Chondrus crispus	|	 	|	2769
1	|	Choreocolax polysiphoniae	|	 	|	282351
1	|	Chrysosplenium americanum	|	 	|	36749
1	|	Cichorium endivia	|	 	|	114280
1	|	Cichorium intybus	|	 	|	13427
1	|	Cicuta bulbifera	|	 	|	254035
1	|	Cicuta maculata	|	 	|	178650
1	|	Cinclidium stygium	|	 	|	67261
1	|	Cinna arundinacea	|	 	|	568985
1	|	Cinna latifolia	|	 	|	29669
1	|	Circaea alpina	|	 	|	22655
1	|	Circaea canadensis	|	 	|	253508
3	|	Circaea intermedia	|	 	|	 
1	|	Circaea lutetiana	|	 	|	253475
1	|	Cirriphyllum piliferum	|	 	|	184640
1	|	Cirsium arvense	|	 	|	41550
1	|	Cirsium discolor	|	 	|	196712
1	|	Cirsium muticum	|	 	|	196730
1	|	Cirsium pumilum	|	 	|	1261135
1	|	Cirsium vulgare	|	 	|	92907
1	|	Citrullus lanatus	|	 	|	3654
1	|	Cladium mariscoides	|	 	|	906947
1	|	Cladophora albida	|	 	|	34126
1	|	Cladophora expansa	|	 	|	1213232
1	|	Cladophora flexuosa	|	 	|	1304948
3	|	Cladophora fracta	|	 	|	 
3	|	Cladophora ruchingeri	|	 	|	 
1	|	Cladophora rupestris	|	 	|	34133
1	|	Cladophora sericea	|	 	|	34134
1	|	Cladopodiella fluitans	|	 	|	1230438
1	|	Claytonia caroliniana	|	 	|	313193
3	|	Clematis occidentalis	|	 	|	 
1	|	Clematis virginiana	|	 	|	743734
1	|	Clematis vitalba	|	 	|	37490
1	|	Clethra alnifolia	|	 	|	13435
1	|	Climacium americanum	|	 	|	94443
1	|	Climacium dendroides	|	 	|	70131
1	|	Climacium kindbergii	|	 	|	1068734
1	|	Clinopodium acinos	|	 	|	306377
1	|	Clinopodium vulgare	|	 	|	204222
1	|	Clintonia borealis	|	 	|	34183
3	|	Closterium dianae	|	 	|	 
1	|	Closterium venus	|	 	|	157582
3	|	Codiolum gregarium	|	 	|	 
1	|	Codium fragile	|	 	|	3133
3	|	Coleataenia longifolia	|	 	|	 
1	|	Collomia linearis	|	 	|	40761
1	|	Comandra umbellata	|	 	|	50119
1	|	Comarum palustre	|	 	|	57932
1	|	Commelina communis	|	 	|	4744
1	|	Comptonia peregrina	|	 	|	29742
1	|	Conardia compacta	|	 	|	140386
1	|	Conioselinum chinense	|	 	|	52460
1	|	Conium maculatum	|	 	|	13447
1	|	Conocephalum conicum	|	 	|	41839
1	|	Conopholis americana	|	 	|	4179
1	|	Conringia orientalis	|	 	|	228876
1	|	Convallaria majalis	|	 	|	32189
1	|	Convolvulus arvensis	|	 	|	4123
1	|	Conyza canadensis	|	 	|	72917
1	|	Coptis trifolia	|	 	|	38790
1	|	Corallina officinalis	|	 	|	35170
1	|	Corallorhiza maculata	|	 	|	48526
1	|	Corallorhiza odontorhiza	|	 	|	459589
1	|	Corallorhiza trifida	|	 	|	451881
1	|	Corema conradii	|	 	|	190997
1	|	Coreopsis lanceolata	|	 	|	159666
1	|	Coreopsis tinctoria	|	 	|	41554
1	|	Cornus alternifolia	|	 	|	16902
1	|	Cornus amomum	|	 	|	366638
1	|	Cornus canadensis	|	 	|	4282
1	|	Cornus florida	|	 	|	4283
1	|	Cornus racemosa	|	 	|	4284
1	|	Cornus rugosa	|	 	|	367353
1	|	Cornus sericea	|	 	|	179117
2	|	Corydalis sempervirens	|	Capnoides sempervirens	|	3464
1	|	Corylus americana	|	 	|	78632
1	|	Corylus cornuta	|	 	|	13452
2	|	Coscinodon cribrosus	|	Grimmia cribrosa	|	254103
1	|	Cota tinctoria	|	 	|	99028
1	|	Cotinus coggygria	|	 	|	269719
3	|	Crassula aquatica	|	 	|	 
3	|	Crataegus brainerdii	|	 	|	 
1	|	Crataegus chrysocarpa	|	 	|	510715
1	|	Crataegus coccinea	|	 	|	356593
1	|	Crataegus crus-galli	|	 	|	216036
1	|	Crataegus flabellata	|	 	|	510723
3	|	Crataegus jonesiae	|	 	|	 
3	|	Crataegus laurentiana	|	 	|	 
1	|	Crataegus macracantha	|	 	|	510728
1	|	Crataegus macrosperma	|	 	|	1539863
1	|	Crataegus mollis	|	 	|	36593
1	|	Crataegus monogyna	|	 	|	140997
1	|	Crataegus punctata	|	 	|	416294
3	|	Crataegus scabrida	|	 	|	 
1	|	Crataegus submollis	|	 	|	356592
1	|	Crataegus succulenta	|	 	|	1143232
1	|	Cratoneuron filicinum	|	 	|	99398
1	|	Crepis capillaris	|	 	|	13465
2	|	Crucigenia tetrapedia	|	Lemmermannia tetrapedia	|	1207347
1	|	Cryptogramma stelleri	|	 	|	377231
1	|	Cryptotaenia canadensis	|	 	|	54828
1	|	Cucurbita maxima	|	 	|	3661
1	|	Cuscuta epithymum	|	 	|	186058
1	|	Cuscuta europaea	|	 	|	41803
1	|	Cuscuta gronovii	|	 	|	35886
3	|	Cyclachaena xanthiifolia	|	 	|	 
3	|	Cynodontium alpestre	|	 	|	 
3	|	Cynodontium schisti	|	 	|	 
1	|	Cynodontium strumiferum	|	 	|	324453
1	|	Cynoglossum virginianum	|	 	|	1288187
1	|	Cynosurus cristatus	|	 	|	211939
3	|	Cyperus bipartitus	|	 	|	 
3	|	Cyperus dentatus	|	 	|	 
3	|	Cyperus diandrus	|	 	|	 
1	|	Cyperus erythrorhizos	|	 	|	330166
1	|	Cyperus esculentus	|	 	|	1053340
3	|	Cyperus filicinus	|	 	|	 
3	|	Cyperus houghtonii	|	 	|	 
1	|	Cyperus lupulinus	|	 	|	932097
1	|	Cyperus squarrosus	|	 	|	140880
1	|	Cyperus strigosus	|	 	|	529434
1	|	Cypripedium acaule	|	 	|	38191
1	|	Cypripedium arietinum	|	 	|	153602
1	|	Cypripedium parviflorum	|	 	|	153603
1	|	Cypripedium reginae	|	 	|	53051
3	|	Cyrtomnium hymenophylloides	|	 	|	 
1	|	Cystoclonium purpureum	|	 	|	257571
1	|	Cystopteris bulbifera	|	 	|	1328777
1	|	Cystopteris fragilis	|	 	|	32112
1	|	Cystopteris tenuis	|	 	|	1328787
1	|	Cytisus scoparius	|	 	|	3835
1	|	Dactylis glomerata	|	 	|	4509
1	|	Dactylorhiza viridis	|	 	|	230577
1	|	Danthonia compressa	|	 	|	399374
1	|	Danthonia sericea	|	 	|	500237
1	|	Danthonia spicata	|	 	|	42048
1	|	Daphne mezereum	|	 	|	66680
1	|	Dasiphora fruticosa	|	 	|	32239
1	|	Datura stramonium	|	 	|	4076
1	|	Daucus carota	|	 	|	4039
1	|	Decodon verticillatus	|	 	|	162018
1	|	Dennstaedtia punctilobula	|	 	|	32088
1	|	Deparia acrostichoides	|	 	|	1108166
3	|	Dermatolithon pustulatum	|	 	|	 
1	|	Deschampsia cespitosa	|	 	|	37723
1	|	Deschampsia elongata	|	 	|	335195
1	|	Descurainia incana	|	 	|	89412
1	|	Descurainia sophia	|	 	|	89411
1	|	Desmodium canadense	|	 	|	932098
2	|	Desmodium glutinosum	|	Hylodesmum glutinosum	|	556505
2	|	Desmodium nudiflorum	|	Hylodesmum nudiflorum	|	556507
1	|	Desmodium paniculatum	|	 	|	343495
1	|	Desmodium perplexum	|	 	|	1549124
1	|	Dianthus armeria	|	 	|	645197
1	|	Dianthus barbatus	|	 	|	278075
1	|	Dianthus deltoides	|	 	|	202448
1	|	Dianthus plumarius	|	 	|	129770
1	|	Diapensia lapponica	|	 	|	13487
1	|	Dicentra cucullaria	|	 	|	417911
3	|	Dichanthelium aciculare	|	 	|	 
1	|	Dichanthelium acuminatum	|	 	|	220438
3	|	Dichanthelium boreale	|	 	|	 
1	|	Dichanthelium clandestinum	|	 	|	220419
1	|	Dichanthelium commutatum	|	 	|	888266
1	|	Dichanthelium depauperatum	|	 	|	888267
1	|	Dichanthelium dichotomum	|	 	|	795688
1	|	Dichanthelium latifolium	|	 	|	1262105
1	|	Dichanthelium linearifolium	|	 	|	1262106
1	|	Dichanthelium oligosanthes	|	 	|	888268
3	|	Dichanthelium portoricense	|	 	|	 
1	|	Dichanthelium sabulorum	|	 	|	158139
3	|	Dichanthelium sphaerocarpon	|	 	|	 
1	|	Dichanthelium xanthophysum	|	 	|	1539864
1	|	Dichelyma capillaceum	|	 	|	391249
1	|	Dichelyma falcatum	|	 	|	123083
3	|	Dichelyma pallescens	|	 	|	 
1	|	Dichodontium pellucidum	|	 	|	98482
1	|	Dicranella cerviculata	|	 	|	98325
1	|	Dicranella heteromalla	|	 	|	80885
1	|	Dicranella palustris	|	 	|	94684
3	|	Dicranella schreberiana	|	 	|	 
3	|	Dicranella subulata	|	 	|	 
3	|	Dicranella varia	|	 	|	 
1	|	Dicranodontium denudatum	|	 	|	94686
2	|	Dicranoweisia crispula	|	Hymenoloma crispulum	|	98485
1	|	Dicranum acutifolium	|	 	|	226467
1	|	Dicranum bonjeanii	|	 	|	98486
1	|	Dicranum condensatum	|	 	|	127162
1	|	Dicranum elongatum	|	 	|	380526
1	|	Dicranum flagellare	|	 	|	446145
3	|	Dicranum fulvum	|	 	|	 
1	|	Dicranum fuscescens	|	 	|	226468
1	|	Dicranum groenlandicum	|	 	|	1510174
1	|	Dicranum majus	|	 	|	175148
2	|	Dicranum montanum	|	Orthodicranum montanum	|	98330
3	|	Dicranum ontariense	|	 	|	 
1	|	Dicranum polysetum	|	 	|	98326
1	|	Dicranum scoparium	|	 	|	3222
3	|	Dicranum spurium	|	 	|	 
1	|	Dicranum viride	|	 	|	644233
1	|	Didymodon fallax	|	 	|	260773
1	|	Didymodon rigidulus	|	 	|	260780
1	|	Didymodon tophaceus	|	 	|	260770
1	|	Diervilla lonicera	|	 	|	79606
1	|	Digitalis grandiflora	|	 	|	38791
1	|	Digitalis purpurea	|	 	|	4164
1	|	Digitaria ischaemum	|	 	|	261599
1	|	Digitaria sanguinalis	|	 	|	121769
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Diplacus aurantiacus	|	 	|	68869
3	|	Diplophyllum apiculatum	|	 	|	 
1	|	Diplophyllum taxifolium	|	 	|	248355
1	|	Diplotaxis tenuifolia	|	 	|	264416
1	|	Dirca palustris	|	 	|	39989
1	|	Distichium capillaceum	|	 	|	98464
1	|	Distichlis spicata	|	 	|	38594
1	|	Ditrichum ambiguum	|	 	|	129273
1	|	Ditrichum flexicaule	|	 	|	98466
1	|	Ditrichum lineare	|	 	|	380788
1	|	Ditrichum pallidum	|	 	|	127168
1	|	Ditrichum pusillum	|	 	|	226473
1	|	Doellingeria umbellata	|	 	|	72927
1	|	Draba arabisans	|	 	|	381141
1	|	Draba breweri	|	 	|	311921
1	|	Draba cana	|	 	|	171814
1	|	Draba lactea	|	 	|	208922
2	|	Draba verna	|	Erophila verna	|	161951
1	|	Dracocephalum parviflorum	|	 	|	1150285
1	|	Drepanocladus aduncus	|	 	|	90272
1	|	Drosera intermedia	|	 	|	463625
3	|	Drosera linearis	|	 	|	 
1	|	Drosera rotundifolia	|	 	|	173423
1	|	Drummondia prorepens	|	 	|	61550
1	|	Drymocallis arguta	|	 	|	57927
3	|	Dryopteris boottii	|	 	|	 
1	|	Dryopteris campyloptera	|	 	|	239554
1	|	Dryopteris carthusiana	|	 	|	239555
1	|	Dryopteris clintoniana	|	 	|	1082684
1	|	Dryopteris cristata	|	 	|	32114
1	|	Dryopteris expansa	|	 	|	239563
1	|	Dryopteris filix-mas	|	 	|	3289
1	|	Dryopteris fragrans	|	 	|	239565
2	|	Dryopteris goldiana	|	Dryopteris goldieana	|	207840
1	|	Dryopteris intermedia	|	 	|	207841
1	|	Dryopteris marginalis	|	 	|	449839
3	|	Dryopteris triploidea	|	 	|	 
1	|	Dulichium arundinaceum	|	 	|	100290
1	|	Dysphania botrys	|	 	|	240045
1	|	Dysphania graveolens	|	 	|	1072218
1	|	Echinacea pallida	|	 	|	53749
1	|	Echinochloa crus-galli	|	 	|	90397
1	|	Echinochloa muricata	|	 	|	932099
1	|	Echinocystis lobata	|	 	|	252533
1	|	Echinops sphaerocephalus	|	 	|	92910
1	|	Echium vulgare	|	 	|	34253
1	|	Egeria densa	|	 	|	55453
1	|	Elaeagnus angustifolia	|	 	|	36777
1	|	Elaeagnus umbellata	|	 	|	43233
1	|	Elaeodendron xylocarpum	|	 	|	123416
3	|	Elatine americana	|	 	|	 
1	|	Elatine minima	|	 	|	754129
1	|	Elatine triandra	|	 	|	256093
1	|	Eleocharis acicularis	|	 	|	280053
1	|	Eleocharis elliptica	|	 	|	863328
1	|	Eleocharis engelmannii	|	 	|	110285
1	|	Eleocharis erythropoda	|	 	|	753699
1	|	Eleocharis flavescens	|	 	|	110287
1	|	Eleocharis intermedia	|	 	|	863332
1	|	Eleocharis obtusa	|	 	|	110294
1	|	Eleocharis ovata	|	 	|	280067
1	|	Eleocharis palustris	|	 	|	110297
1	|	Eleocharis parvula	|	 	|	110299
1	|	Eleocharis quinqueflora	|	 	|	46325
1	|	Eleocharis robbinsii	|	 	|	110302
1	|	Eleocharis rostellata	|	 	|	110303
1	|	Eleocharis tenuis	|	 	|	863360
1	|	Eleocharis uniglumis	|	 	|	669671
1	|	Eleusine indica	|	 	|	29674
1	|	Elodea canadensis	|	 	|	100364
1	|	Elodea nuttallii	|	 	|	55313
1	|	Elsholtzia ciliata	|	 	|	662901
1	|	Elymus canadensis	|	 	|	29675
1	|	Elymus caninus	|	 	|	129741
3	|	Elymus glabriflorus	|	 	|	 
1	|	Elymus hystrix	|	 	|	145781
1	|	Elymus repens	|	 	|	52152
1	|	Elymus riparius	|	 	|	145779
1	|	Elymus trachycaulus	|	 	|	52709
3	|	Elymus villosus	|	 	|	 
1	|	Elymus virginicus	|	 	|	145780
1	|	Elymus wiegandii	|	 	|	453167
1	|	Empetrum nigrum	|	 	|	191066
1	|	Empetrum rubrum	|	 	|	45919
1	|	Encalypta ciliata	|	 	|	130446
1	|	Encalypta procera	|	 	|	61551
3	|	Enteromorpha cruciata	|	 	|	 
2	|	Enteromorpha intestinalis	|	Ulva intestinalis	|	3116
3	|	Enteromorpha torta	|	 	|	 
3	|	Entodon cladorrhizans	|	 	|	 
1	|	Entodon seductrix	|	 	|	105143
1	|	Ephemerum serratum	|	 	|	324458
1	|	Ephemerum spinulosum	|	 	|	130431
3	|	Epicladia flustrae	|	 	|	 
1	|	Epifagus virginiana	|	 	|	4177
1	|	Epigaea repens	|	 	|	45914
1	|	Epilobium anagallidifolium	|	 	|	669677
1	|	Epilobium ciliatum	|	 	|	33132
1	|	Epilobium coloratum	|	 	|	932100
1	|	Epilobium hirsutum	|	 	|	210355
1	|	Epilobium hornemannii	|	 	|	669680
1	|	Epilobium lactiflorum	|	 	|	669681
1	|	Epilobium leptophyllum	|	 	|	1233960
1	|	Epilobium palustre	|	 	|	669682
3	|	Epilobium strictum	|	 	|	 
1	|	Epipactis helleborine	|	 	|	28472
1	|	Equisetum arvense	|	 	|	3258
1	|	Equisetum fluviatile	|	 	|	231680
1	|	Equisetum hyemale	|	 	|	3262
1	|	Equisetum laevigatum	|	 	|	223814
3	|	Equisetum litorale	|	 	|	 
3	|	Equisetum mackaii	|	 	|	 
1	|	Equisetum palustre	|	 	|	113538
1	|	Equisetum pratense	|	 	|	231681
1	|	Equisetum scirpoides	|	 	|	3261
1	|	Equisetum sylvaticum	|	 	|	231679
1	|	Equisetum variegatum	|	 	|	231678
3	|	Eragrostis capillaris	|	 	|	 
1	|	Eragrostis cilianensis	|	 	|	48734
1	|	Eragrostis minor	|	 	|	110886
1	|	Eragrostis pectinacea	|	 	|	433869
1	|	Eragrostis pilosa	|	 	|	208273
1	|	Eragrostis spectabilis	|	 	|	888271
1	|	Erechtites hieraciifolius	|	 	|	189215
1	|	Erica tetralix	|	 	|	49144
1	|	Erigeron acris	|	 	|	91246
1	|	Erigeron annuus	|	 	|	91248
1	|	Erigeron hyssopifolius	|	 	|	310493
1	|	Erigeron philadelphicus	|	 	|	72930
1	|	Erigeron pulchellus	|	 	|	91287
1	|	Erigeron strigosus	|	 	|	91296
1	|	Eriocaulon aquaticum	|	 	|	72646
3	|	Eriocaulon parkeri	|	 	|	 
1	|	Eriodictyon angustifolium	|	 	|	1241234
1	|	Eriophorum angustifolium	|	 	|	100292
1	|	Eriophorum gracile	|	 	|	388570
1	|	Eriophorum tenellum	|	 	|	1540055
1	|	Eriophorum vaginatum	|	 	|	76438
1	|	Eriophorum virginicum	|	 	|	1540056
1	|	Eriophorum viridicarinatum	|	 	|	46327
1	|	Erodium cicutarium	|	 	|	301481
1	|	Erodium moschatum	|	 	|	337392
1	|	Erucastrum gallicum	|	 	|	180538
1	|	Erysimum cheiranthoides	|	 	|	330168
1	|	Erysimum inconspicuum	|	 	|	910636
1	|	Erythronium americanum	|	 	|	202119
1	|	Euonymus alatus	|	 	|	4307
1	|	Euonymus europaeus	|	 	|	123417
1	|	Eupatorium perfoliatum	|	 	|	102777
1	|	Eupatorium rotundifolium	|	 	|	102778
1	|	Euphorbia corollata	|	 	|	457242
1	|	Euphorbia cyparissias	|	 	|	38844
1	|	Euphorbia esula	|	 	|	3993
1	|	Euphorbia glyptosperma	|	 	|	1046461
1	|	Euphorbia helioscopia	|	 	|	154990
3	|	Euphorbia maculata;Euphorbia	|	 	|	 
1	|	Euphorbia peplus	|	 	|	38846
1	|	Euphorbia polygonifolia	|	 	|	1046501
1	|	Euphorbia vermiculata	|	 	|	1046527
1	|	Euphrasia nemorosa	|	 	|	243709
1	|	Euphrasia oakesii	|	 	|	475015
1	|	Euphrasia officinalis	|	 	|	290213
3	|	Euphrasia purpurea	|	 	|	 
1	|	Euphrasia randii	|	 	|	475018
1	|	Euphrasia stricta	|	 	|	374709
1	|	Euphrasia tetraquetra	|	 	|	475394
1	|	Eurhynchium hians	|	 	|	37423
2	|	Eurhynchium pulchellum	|	Eurhynchiastrum pulchellum	|	100466
1	|	Eurybia divaricata	|	 	|	300142
1	|	Eurybia macrophylla	|	 	|	481921
1	|	Eurybia radula	|	 	|	481925
1	|	Eurybia schreberi	|	 	|	481928
1	|	Euthamia graminifolia	|	 	|	72935
1	|	Eutrochium dubium	|	 	|	102763
1	|	Eutrochium fistulosum	|	 	|	102764
1	|	Eutrochium maculatum	|	 	|	102765
1	|	Eutrochium purpureum	|	 	|	102766
1	|	Fagopyrum esculentum	|	 	|	3617
1	|	Fagopyrum tataricum	|	 	|	62330
1	|	Fagus grandifolia	|	 	|	60423
3	|	Fallopia bohemica	|	 	|	 
1	|	Fallopia cilinodis	|	 	|	105046
1	|	Fallopia convolvulus	|	 	|	76029
1	|	Fallopia japonica	|	 	|	488216
1	|	Fallopia sachalinensis	|	 	|	76036
1	|	Fallopia scandens	|	 	|	76037
1	|	Festuca brachyphylla	|	 	|	395293
1	|	Festuca filiformis	|	 	|	89683
1	|	Festuca ovina	|	 	|	98750
1	|	Festuca rubra	|	 	|	52153
1	|	Festuca subverticillata	|	 	|	391970
1	|	Festuca trachyphylla	|	 	|	1249140
3	|	Filipendula rubra	|	 	|	 
1	|	Filipendula ulmaria	|	 	|	57917
1	|	Filipendula vulgaris	|	 	|	32228
1	|	Fimbristylis autumnalis	|	 	|	372897
1	|	Fissidens adianthoides	|	 	|	98470
1	|	Fissidens bryoides	|	 	|	98471
1	|	Fissidens bushii	|	 	|	146547
1	|	Fissidens dubius	|	 	|	127171
1	|	Fissidens exilis	|	 	|	1286800
1	|	Fissidens fontanus	|	 	|	98473
1	|	Fissidens taxifolius	|	 	|	52983
1	|	Fontinalis antipyretica	|	 	|	67435
1	|	Fontinalis dalecarlica	|	 	|	94449
1	|	Fontinalis flaccida	|	 	|	123087
1	|	Fontinalis hypnoides	|	 	|	123089
1	|	Fontinalis novae-angliae	|	 	|	123092
3	|	Fontinalis sphagnifolia	|	 	|	 
1	|	Fontinalis sullivantii	|	 	|	123095
1	|	Fontinalis welchiana	|	 	|	123096
1	|	Fossombronia foveolata	|	 	|	56918
2	|	Fragaria ananassa	|	Fragaria x ananassa	|	3747
1	|	Fragaria vesca	|	 	|	57918
1	|	Fragaria virginiana	|	 	|	101015
1	|	Fraxinus americana	|	 	|	38872
1	|	Fraxinus nigra	|	 	|	56031
1	|	Fraxinus pennsylvanica	|	 	|	56036
1	|	Fraxinus quadrangulata	|	 	|	56032
1	|	Frullania bolanderi	|	 	|	642285
1	|	Frullania eboracensis	|	 	|	304447
3	|	Frullania selwyniana	|	 	|	 
1	|	Frullania tamarisci	|	 	|	95764
1	|	Fumaria officinalis	|	 	|	200993
1	|	Funaria hygrometrica	|	 	|	29583
1	|	Galearis rotundifolia	|	 	|	1301381
1	|	Galearis spectabilis	|	 	|	256339
1	|	Galega officinalis	|	 	|	47101
1	|	Galeopsis bifida	|	 	|	572113
1	|	Galeopsis tetrahit	|	 	|	1000418
1	|	Galinsoga parviflora	|	 	|	176602
1	|	Galinsoga quadriradiata	|	 	|	183030
1	|	Galium aparine	|	 	|	29788
3	|	Galium asprellum	|	 	|	 
1	|	Galium boreale	|	 	|	35896
1	|	Galium circaezans	|	 	|	715667
1	|	Galium kamtschaticum	|	 	|	715692
3	|	Galium labradoricum	|	 	|	 
1	|	Galium lanceolatum	|	 	|	932101
1	|	Galium mollugo	|	 	|	254777
1	|	Galium palustre	|	 	|	29793
1	|	Galium sylvaticum	|	 	|	581248
1	|	Galium tinctorium	|	 	|	715720
1	|	Galium trifidum	|	 	|	669698
1	|	Galium triflorum	|	 	|	715723
1	|	Galium verum	|	 	|	462873
1	|	Gamochaeta purpurea	|	 	|	318055
1	|	Gaultheria hispidula	|	 	|	157511
1	|	Gaultheria procumbens	|	 	|	157519
1	|	Gaylussacia baccata	|	 	|	128893
3	|	Gaylussacia bigeloviana	|	 	|	 
1	|	Gaylussacia dumosa	|	 	|	128896
1	|	Gaylussacia frondosa	|	 	|	128897
1	|	Genista tinctoria	|	 	|	49825
3	|	Gentiana clausa	|	 	|	 
3	|	Gentiana linearis	|	 	|	 
3	|	Gentiana rubricaulis	|	 	|	 
1	|	Gentianella amarella	|	 	|	137095
1	|	Gentianella quinquefolia	|	 	|	137117
1	|	Gentianopsis crinita	|	 	|	84894
1	|	Geocaulon lividum	|	 	|	70874
1	|	Geranium bicknellii	|	 	|	379936
1	|	Geranium carolinianum	|	 	|	554690
3	|	Geranium maculatum	|	 	|	 
1	|	Geranium molle	|	 	|	581251
1	|	Geranium pratense	|	 	|	487788
1	|	Geranium pusillum	|	 	|	122182
1	|	Geranium robertianum	|	 	|	122183
1	|	Geum aleppicum	|	 	|	714473
1	|	Geum canadense	|	 	|	350588
3	|	Geum laciniatum	|	 	|	 
1	|	Geum macrophyllum	|	 	|	32229
1	|	Geum rivale	|	 	|	148897
2	|	Gladiolus gandavensis	|	Gladiolus x gandavensis	|	126618
3	|	Glebionis coronarium	|	 	|	 
1	|	Glebionis segetum	|	 	|	118509
1	|	Glechoma hederacea	|	 	|	28509
1	|	Gleditsia triacanthos	|	 	|	54874
1	|	Gloiosiphonia capillaris	|	 	|	257579
1	|	Glyceria borealis	|	 	|	37676
1	|	Glyceria canadensis	|	 	|	388677
1	|	Glyceria fluitans	|	 	|	254778
1	|	Glyceria grandis	|	 	|	79847
1	|	Glyceria melicaria	|	 	|	388681
1	|	Glyceria obtusa	|	 	|	1262107
1	|	Glyceria septentrionalis	|	 	|	388684
1	|	Glyceria striata	|	 	|	37677
1	|	Gnaphalium uliginosum	|	 	|	702247
1	|	Gomontia polyrhiza	|	 	|	241068
1	|	Goodyera oblongifolia	|	 	|	798534
1	|	Goodyera pubescens	|	 	|	78780
1	|	Goodyera repens	|	 	|	164261
1	|	Goodyera tesselata	|	 	|	798537
1	|	Graphephorum melicoides	|	 	|	1440512
1	|	Gratiola aurea	|	 	|	438840
1	|	Gratiola neglecta	|	 	|	307731
1	|	Grimmia donniana	|	 	|	296914
1	|	Grimmia hartmanii	|	 	|	296918
3	|	Grimmia hermannii	|	 	|	 
1	|	Grimmia incurva	|	 	|	296919
3	|	Grimmia olneyi	|	 	|	 
1	|	Grimmia pilifera	|	 	|	254107
1	|	Grimmia unicolor	|	 	|	296932
3	|	Gymnadeniopsis clavellata	|	 	|	 
1	|	Gymnocarpium dryopteris	|	 	|	32116
1	|	Gymnocolea inflata	|	 	|	248326
1	|	Gymnogongrus crenulatus	|	 	|	38545
1	|	Gymnomitrion concinnatum	|	 	|	209793
3	|	Gymnomitrion corralioides	|	 	|	 
1	|	Gymnostomum aeruginosum	|	 	|	324466
1	|	Gypsophila elegans	|	 	|	146095
1	|	Gypsophila muralis	|	 	|	1137862
1	|	Gypsophila paniculata	|	 	|	235358
1	|	Hackelia deflexa	|	 	|	764728
1	|	Halenia deflexa	|	 	|	161512
1	|	Hamamelis virginiana	|	 	|	4397
1	|	Hamatocaulis vernicosus	|	 	|	140391
1	|	Haplohymenium triste	|	 	|	94607
1	|	Harrimanella hypnoides	|	 	|	49146
3	|	Hedeoma hispida	|	 	|	 
1	|	Hedeoma pulegioides	|	 	|	1547260
1	|	Hedwigia ciliata	|	 	|	52988
1	|	Hedysarum alpinum	|	 	|	57576
1	|	Helenium flexuosum	|	 	|	53721
3	|	Helianthemum bicknellii	|	 	|	 
2	|	Helianthemum canadense	|	Crocanthemum canadense	|	1085672
1	|	Helianthus annuus	|	 	|	4232
1	|	Helianthus debilis	|	 	|	73282
1	|	Helianthus decapetalus	|	 	|	73283
1	|	Helianthus divaricatus	|	 	|	73285
1	|	Helianthus giganteus	|	 	|	73288
1	|	Helianthus grosseserratus	|	 	|	73291
3	|	Helianthus laetiflorus	|	 	|	 
1	|	Helianthus maximiliani	|	 	|	73297
1	|	Helianthus petiolaris	|	 	|	4234
1	|	Helianthus strumosus	|	 	|	382522
1	|	Helianthus tuberosus	|	 	|	4233
1	|	Heliopsis helianthoides	|	 	|	53723
1	|	Heliotropium curassavicum	|	 	|	113202
1	|	Helminthora divaricata	|	 	|	908974
1	|	Helminthotheca echioides	|	 	|	174463
1	|	Helodium blandowii	|	 	|	120051
3	|	Helodium paludosum	|	 	|	 
