
code	|	name	|	preferred name	|	taxid
1	|	Dichelyma capillaceum	|	 	|	391249
1	|	Dicranella heteromalla	|	 	|	80885
1	|	Dicranum condensatum	|	 	|	127162
1	|	Dicranum flagellare	|	 	|	446145
3	|	Dicranum fulvum	|	 	|	 
2	|	Dicranum montanum	|	Orthodicranum montanum	|	98330
1	|	Dicranum polysetum	|	 	|	98326
1	|	Dicranum scoparium	|	 	|	3222
1	|	Dicranum viride	|	 	|	644233
1	|	Diervilla lonicera	|	 	|	79606
3	|	Digitaria filiformis	|	 	|	 
1	|	Digitaria ischaemum	|	 	|	261599
1	|	Digitaria sanguinalis	|	 	|	121769
1	|	Diodella teres	|	 	|	497229
1	|	Diodia virginiana	|	 	|	298690
1	|	Dioscorea villosa	|	 	|	330167
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Dipsacus fullonum	|	 	|	183561
1	|	Distichlis spicata	|	 	|	38594
1	|	Ditrichum pallidum	|	 	|	127168
1	|	Doellingeria umbellata	|	 	|	72927
1	|	Draba reptans	|	 	|	95427
2	|	Draba verna	|	Erophila verna	|	161951
1	|	Dracocephalum parviflorum	|	 	|	1150285
1	|	Drosera filiformis	|	 	|	4368
1	|	Drosera intermedia	|	 	|	463625
1	|	Drosera rotundifolia	|	 	|	173423
1	|	Dryopteris carthusiana	|	 	|	239555
1	|	Dryopteris clintoniana	|	 	|	1082684
1	|	Dryopteris cristata	|	 	|	32114
1	|	Dryopteris intermedia	|	 	|	207841
1	|	Dryopteris marginalis	|	 	|	449839
1	|	Dulichium arundinaceum	|	 	|	100290
1	|	Dysphania ambrosioides	|	 	|	330163
1	|	Dysphania botrys	|	 	|	240045
1	|	Dysphania pumilio	|	 	|	434245
1	|	Echinacea pallida	|	 	|	53749
1	|	Echinochloa crus-galli	|	 	|	90397
1	|	Echinochloa frumentacea	|	 	|	158098
1	|	Echinochloa muricata	|	 	|	932099
1	|	Echinochloa walteri	|	 	|	458535
1	|	Echinocystis lobata	|	 	|	252533
1	|	Echium vulgare	|	 	|	34253
1	|	Egeria densa	|	 	|	55453
1	|	Elaeagnus angustifolia	|	 	|	36777
1	|	Elaeagnus umbellata	|	 	|	43233
3	|	Elatine americana	|	 	|	 
1	|	Elatine minima	|	 	|	754129
1	|	Eleocharis acicularis	|	 	|	280053
1	|	Eleocharis engelmannii	|	 	|	110285
1	|	Eleocharis equisetoides	|	 	|	110286
1	|	Eleocharis fallax	|	 	|	863329
1	|	Eleocharis flavescens	|	 	|	110287
1	|	Eleocharis melanocarpa	|	 	|	110290
1	|	Eleocharis obtusa	|	 	|	110294
1	|	Eleocharis ovata	|	 	|	280067
1	|	Eleocharis palustris	|	 	|	110297
1	|	Eleocharis robbinsii	|	 	|	110302
1	|	Eleocharis rostellata	|	 	|	110303
1	|	Eleocharis tenuis	|	 	|	863360
1	|	Eleocharis tricostata	|	 	|	863362
1	|	Eleocharis tuberculosa	|	 	|	679976
1	|	Eleocharis uniglumis	|	 	|	669671
1	|	Elodea canadensis	|	 	|	100364
1	|	Elodea nuttallii	|	 	|	55313
1	|	Elymus hystrix	|	 	|	145781
1	|	Elymus repens	|	 	|	52152
1	|	Elymus riparius	|	 	|	145779
1	|	Elymus trachycaulus	|	 	|	52709
3	|	Elymus villosus	|	 	|	 
1	|	Elymus virginicus	|	 	|	145780
2	|	Enteromorpha intestinalis	|	Ulva intestinalis	|	3116
3	|	Enteromorpha marginata	|	 	|	 
1	|	Entodon seductrix	|	 	|	105143
1	|	Epifagus virginiana	|	 	|	4177
1	|	Epigaea repens	|	 	|	45914
1	|	Epilobium ciliatum	|	 	|	33132
1	|	Epilobium coloratum	|	 	|	932100
1	|	Epilobium hirsutum	|	 	|	210355
1	|	Epilobium leptophyllum	|	 	|	1233960
1	|	Epilobium palustre	|	 	|	669682
3	|	Epilobium strictum	|	 	|	 
1	|	Equisetum arvense	|	 	|	3258
1	|	Equisetum fluviatile	|	 	|	231680
1	|	Equisetum hyemale	|	 	|	3262
1	|	Equisetum palustre	|	 	|	113538
1	|	Equisetum sylvaticum	|	 	|	231679
3	|	Eragrostis capillaris	|	 	|	 
1	|	Eragrostis cilianensis	|	 	|	48734
1	|	Eragrostis curvula	|	 	|	38414
1	|	Eragrostis minor	|	 	|	110886
1	|	Eragrostis pectinacea	|	 	|	433869
1	|	Eragrostis pilosa	|	 	|	208273
1	|	Eragrostis spectabilis	|	 	|	888271
1	|	Erechtites hieraciifolius	|	 	|	189215
1	|	Erigeron annuus	|	 	|	91248
1	|	Erigeron pulchellus	|	 	|	91287
1	|	Erigeron strigosus	|	 	|	91296
1	|	Eriocaulon aquaticum	|	 	|	72646
1	|	Eriogonum nudum	|	 	|	430753
1	|	Eriophorum gracile	|	 	|	388570
1	|	Eriophorum tenellum	|	 	|	1540055
1	|	Eriophorum vaginatum	|	 	|	76438
1	|	Eriophorum virginicum	|	 	|	1540056
1	|	Eriophorum viridicarinatum	|	 	|	46327
1	|	Erodium cicutarium	|	 	|	301481
1	|	Erysimum cheiranthoides	|	 	|	330168
1	|	Erythronium americanum	|	 	|	202119
1	|	Erythrotrichia carnea	|	 	|	35151
1	|	Eubotrys racemosa	|	 	|	49148
1	|	Euonymus alatus	|	 	|	4307
1	|	Euonymus atropurpureus	|	 	|	482937
1	|	Euonymus europaeus	|	 	|	123417
1	|	Euonymus fortunei	|	 	|	255352
1	|	Eupatorium hyssopifolium	|	 	|	102774
1	|	Eupatorium leucolepis	|	 	|	102775
1	|	Eupatorium perfoliatum	|	 	|	102777
1	|	Eupatorium rotundifolium	|	 	|	102778
1	|	Eupatorium serotinum	|	 	|	103756
1	|	Eupatorium sessilifolium	|	 	|	102779
1	|	Euphorbia corollata	|	 	|	457242
1	|	Euphorbia cyparissias	|	 	|	38844
3	|	Euphorbia davidii	|	 	|	 
3	|	Euphorbia maculata;Euphorbia	|	 	|	 
1	|	Euphorbia marginata	|	 	|	28955
1	|	Euphorbia polygonifolia	|	 	|	1046501
1	|	Euphorbia vermiculata	|	 	|	1046527
1	|	Euphrasia stricta	|	 	|	374709
1	|	Eurybia divaricata	|	 	|	300142
1	|	Eurybia macrophylla	|	 	|	481921
1	|	Eurybia radula	|	 	|	481925
1	|	Eurybia schreberi	|	 	|	481928
1	|	Eurybia spectabilis	|	 	|	481929
1	|	Euthamia graminifolia	|	 	|	72935
1	|	Eutrochium dubium	|	 	|	102763
1	|	Eutrochium fistulosum	|	 	|	102764
1	|	Eutrochium maculatum	|	 	|	102765
1	|	Eutrochium purpureum	|	 	|	102766
1	|	Fagopyrum esculentum	|	 	|	3617
1	|	Fagus grandifolia	|	 	|	60423
1	|	Fagus sylvatica	|	 	|	28930
1	|	Fallopia cilinodis	|	 	|	105046
1	|	Fallopia convolvulus	|	 	|	76029
1	|	Fallopia japonica	|	 	|	488216
1	|	Fallopia sachalinensis	|	 	|	76036
1	|	Fallopia scandens	|	 	|	76037
1	|	Festuca filiformis	|	 	|	89683
1	|	Festuca ovina	|	 	|	98750
1	|	Festuca rubra	|	 	|	52153
1	|	Festuca subverticillata	|	 	|	391970
1	|	Festuca trachyphylla	|	 	|	1249140
1	|	Fimbristylis autumnalis	|	 	|	372897
2	|	Fissidens osmundioides	|	Fissidens osmundoides	|	129274
1	|	Fontinalis dalecarlica	|	 	|	94449
1	|	Fontinalis flaccida	|	 	|	123087
1	|	Forsythia suspensa	|	 	|	126418
1	|	Fragaria vesca	|	 	|	57918
1	|	Fragaria virginiana	|	 	|	101015
1	|	Fraxinus americana	|	 	|	38872
1	|	Fraxinus nigra	|	 	|	56031
1	|	Fraxinus pennsylvanica	|	 	|	56036
1	|	Froelichia gracilis	|	 	|	169208
1	|	Frullania eboracensis	|	 	|	304447
1	|	Frullania ericoides	|	 	|	642300
1	|	Frullania tamarisci	|	 	|	95764
1	|	Fuirena pumila	|	 	|	906954
1	|	Galearis spectabilis	|	 	|	256339
1	|	Galeopsis tetrahit	|	 	|	1000418
1	|	Galinsoga parviflora	|	 	|	176602
1	|	Galinsoga quadriradiata	|	 	|	183030
3	|	Galinsoga quadriradiata;Galinsoga	|	 	|	 
1	|	Galium aparine	|	 	|	29788
3	|	Galium asprellum	|	 	|	 
1	|	Galium circaezans	|	 	|	715667
1	|	Galium lanceolatum	|	 	|	932101
1	|	Galium mollugo	|	 	|	254777
1	|	Galium obtusum	|	 	|	792624
1	|	Galium palustre	|	 	|	29793
1	|	Galium pilosum	|	 	|	715705
1	|	Galium tinctorium	|	 	|	715720
1	|	Galium tricornutum	|	 	|	715722
1	|	Galium trifidum	|	 	|	669698
1	|	Galium triflorum	|	 	|	715723
1	|	Galium verum	|	 	|	462873
1	|	Gamochaeta purpurea	|	 	|	318055
1	|	Gaultheria hispidula	|	 	|	157511
1	|	Gaultheria procumbens	|	 	|	157519
1	|	Gaylussacia baccata	|	 	|	128893
3	|	Gaylussacia bigeloviana	|	 	|	 
1	|	Gaylussacia dumosa	|	 	|	128896
1	|	Gaylussacia frondosa	|	 	|	128897
1	|	Genista tinctoria	|	 	|	49825
3	|	Gentiana clausa	|	 	|	 
1	|	Gentianopsis crinita	|	 	|	84894
1	|	Geranium carolinianum	|	 	|	554690
3	|	Geranium maculatum	|	 	|	 
1	|	Geranium robertianum	|	 	|	122183
1	|	Geranium sanguineum	|	 	|	70270
1	|	Geum aleppicum	|	 	|	714473
1	|	Geum canadense	|	 	|	350588
3	|	Geum laciniatum	|	 	|	 
1	|	Geum rivale	|	 	|	148897
1	|	Geum urbanum	|	 	|	57919
3	|	Geum virginianum	|	 	|	 
1	|	Ginkgo biloba	|	 	|	3311
1	|	Glaucium flavum	|	 	|	56853
1	|	Glechoma hederacea	|	 	|	28509
1	|	Gloiosiphonia capillaris	|	 	|	257579
1	|	Glossostigma cleistanthum	|	 	|	318104
1	|	Glyceria acutiflora	|	 	|	388674
1	|	Glyceria borealis	|	 	|	37676
1	|	Glyceria canadensis	|	 	|	388677
1	|	Glyceria fluitans	|	 	|	254778
1	|	Glyceria melicaria	|	 	|	388681
1	|	Glyceria obtusa	|	 	|	1262107
1	|	Glyceria septentrionalis	|	 	|	388684
1	|	Glyceria striata	|	 	|	37677
1	|	Gnaphalium uliginosum	|	 	|	702247
1	|	Goodyera pubescens	|	 	|	78780
1	|	Goodyera tesselata	|	 	|	798537
1	|	Gracilaria gracilis	|	 	|	2777
1	|	Gratiola aurea	|	 	|	438840
1	|	Gratiola neglecta	|	 	|	307731
3	|	Grimmia olneyi	|	 	|	 
1	|	Grindelia squarrosa	|	 	|	1114761
1	|	Grinnellia americana	|	 	|	131064
3	|	Gymnadeniopsis clavellata	|	 	|	 
1	|	Gymnocarpium dryopteris	|	 	|	32116
1	|	Gymnogongrus griffithsiae	|	 	|	38546
1	|	Gypsophila elegans	|	 	|	146095
1	|	Gypsophila muralis	|	 	|	1137862
1	|	Hackelia virginiana	|	 	|	1452876
1	|	Halesia carolina	|	 	|	85887
1	|	Hamamelis virginiana	|	 	|	4397
1	|	Harveyella mirabilis	|	 	|	282355
3	|	Hedeoma hispida	|	 	|	 
1	|	Hedeoma pulegioides	|	 	|	1547260
1	|	Hedwigia ciliata	|	 	|	52988
1	|	Helenium autumnale	|	 	|	138408
1	|	Helenium flexuosum	|	 	|	53721
3	|	Helianthemum bicknellii	|	 	|	 
2	|	Helianthemum canadense	|	Crocanthemum canadense	|	1085672
3	|	Helianthemum dumosum	|	 	|	 
3	|	Helianthemum propinquum	|	 	|	 
1	|	Helianthus annuus	|	 	|	4232
1	|	Helianthus debilis	|	 	|	73282
1	|	Helianthus decapetalus	|	 	|	73283
1	|	Helianthus divaricatus	|	 	|	73285
3	|	Helianthus laetiflorus	|	 	|	 
1	|	Helianthus mollis	|	 	|	73299
1	|	Helianthus pauciflorus	|	 	|	382521
1	|	Helianthus strumosus	|	 	|	382522
1	|	Helianthus tuberosus	|	 	|	4233
1	|	Helminthora divaricata	|	 	|	908974
3	|	Helodium paludosum	|	 	|	 
1	|	Hemerocallis fulva	|	 	|	34190
1	|	Heracleum sphondylium	|	 	|	40919
1	|	Herzogiella striatella	|	 	|	186692
1	|	Hesperis matronalis	|	 	|	264418
1	|	Hibiscus moscheutos	|	 	|	241598
1	|	Hibiscus trionum	|	 	|	183268
2	|	Hieracium aurantiacum	|	Pilosella aurantiaca	|	221188
2	|	Hieracium caespitosum	|	Pilosella caespitosa	|	221190
1	|	Hieracium gronovii	|	 	|	378948
1	|	Hieracium paniculatum	|	 	|	883012
2	|	Hieracium pilosella	|	Pilosella officinarum	|	221204
1	|	Hieracium piloselloides	|	 	|	102746
1	|	Hieracium scabrum	|	 	|	269357
1	|	Hieracium umbellatum	|	 	|	268065
1	|	Hieracium venosum	|	 	|	268068
1	|	Holcus lanatus	|	 	|	29679
1	|	Holosteum umbellatum	|	 	|	325497
1	|	Homalotheciella subcapillata	|	 	|	94492
1	|	Homomallium adnatum	|	 	|	324467
1	|	Honckenya peploides	|	 	|	169223
1	|	Hordeum jubatum	|	 	|	4517
1	|	Hordeum vulgare	|	 	|	4513
1	|	Hottonia inflata	|	 	|	296628
1	|	Houstonia caerulea	|	 	|	120133
1	|	Houstonia longifolia	|	 	|	60373
3	|	Hudsonia ericoides	|	 	|	 
1	|	Hudsonia tomentosa	|	 	|	255346
1	|	Humulus japonicus	|	 	|	3485
1	|	Humulus lupulus	|	 	|	3486
1	|	Huperzia lucidula	|	 	|	37429
1	|	Hydrangea paniculata	|	 	|	52833
1	|	Hydrocotyle americana	|	 	|	1547261
1	|	Hydrocotyle umbellata	|	 	|	1475409
3	|	Hygroamblystegium fluviatile	|	 	|	 
2	|	Hygroamblystegium tenax	|	Amblystegium tenax	|	111435
1	|	Hylotelephium telephium	|	 	|	91097
1	|	Hypericum adpressum	|	 	|	268975
1	|	Hypericum canadense	|	 	|	1136960
1	|	Hypericum ellipticum	|	 	|	999574
1	|	Hypericum gentianoides	|	 	|	1136978
1	|	Hypericum majus	|	 	|	1321336
1	|	Hypericum mutilum	|	 	|	330172
1	|	Hypericum perforatum	|	 	|	65561
1	|	Hypericum prolificum	|	 	|	269015
1	|	Hypericum punctatum	|	 	|	269017
1	|	Hypnea musciformis	|	 	|	31429
1	|	Hypnum cupressiforme	|	 	|	53011
1	|	Hypnum imponens	|	 	|	49762
1	|	Hypnum pallescens	|	 	|	140011
1	|	Hypochaeris radicata	|	 	|	58656
2	|	Hypopitys monotropa	|	Monotropa hypopitys	|	176248
1	|	Hypoxis hirsuta	|	 	|	142856
1	|	Ilex glabra	|	 	|	109210
1	|	Ilex laevigata	|	 	|	185524
1	|	Ilex mucronata	|	 	|	185535
1	|	Ilex opaca	|	 	|	101729
1	|	Ilex verticillata	|	 	|	185559
1	|	Impatiens balsamina	|	 	|	63779
1	|	Impatiens capensis	|	 	|	55378
1	|	Inula helenium	|	 	|	55635
1	|	Ionactis linariifolia	|	 	|	199518
1	|	Ipomoea coccinea	|	 	|	28523
1	|	Ipomoea hederacea	|	 	|	43178
1	|	Ipomoea purpurea	|	 	|	4121
1	|	Iris prismatica	|	 	|	34214
1	|	Iris pseudacorus	|	 	|	82213
1	|	Iris versicolor	|	 	|	585827
1	|	Iris virginica	|	 	|	292533
1	|	Isoetes echinospora	|	 	|	38494
1	|	Isoetes engelmannii	|	 	|	37427
1	|	Isoetes lacustris	|	 	|	50271
1	|	Isoetes riparia	|	 	|	264942
1	|	Isoetes tuckermanii	|	 	|	264946
1	|	Isopterygiopsis pulchella	|	 	|	186693
1	|	Isotria verticillata	|	 	|	78788
1	|	Iva frutescens	|	 	|	114189
1	|	Jasione montana	|	 	|	239452
1	|	Jeffersonia diphylla	|	 	|	46961
2	|	Juglans ailantifolia	|	Juglans ailanthifolia	|	91209
1	|	Juglans cinerea	|	 	|	91214
1	|	Juglans nigra	|	 	|	16719
1	|	Juglans regia	|	 	|	51240
3	|	Juncus acuminatus	|	 	|	 
3	|	Juncus anthelatus	|	 	|	 
1	|	Juncus articulatus	|	 	|	223654
3	|	Juncus brachycarpus	|	 	|	 
1	|	Juncus brevicaudatus	|	 	|	308410
1	|	Juncus bufonius	|	 	|	223656
1	|	Juncus canadensis	|	 	|	308403
1	|	Juncus debilis	|	 	|	308408
1	|	Juncus dichotomus	|	 	|	223663
1	|	Juncus dudleyi	|	 	|	308393
1	|	Juncus effusus	|	 	|	13579
1	|	Juncus ensifolius	|	 	|	223664
1	|	Juncus gerardii	|	 	|	223665
3	|	Juncus greenei	|	 	|	 
3	|	Juncus marginatus	|	 	|	 
3	|	Juncus militaris	|	 	|	 
1	|	Juncus pelocarpus	|	 	|	308400
3	|	Juncus secundus	|	 	|	 
1	|	Juncus tenuis	|	 	|	932103
1	|	Juniperus chinensis	|	 	|	50182
1	|	Juniperus communis	|	 	|	58039
1	|	Juniperus virginiana	|	 	|	39584
1	|	Kalmia angustifolia	|	 	|	45901
1	|	Kalmia latifolia	|	 	|	45902
1	|	Kalmia polifolia	|	 	|	45899
1	|	Kickxia elatine	|	 	|	105588
1	|	Krigia virginica	|	 	|	19025
1	|	Lachnanthes caroliniana	|	 	|	95960
1	|	Lactuca biennis	|	 	|	883013
1	|	Lactuca canadensis	|	 	|	527214
1	|	Lactuca hirsuta	|	 	|	883011
1	|	Lactuca serriola	|	 	|	75943
1	|	Lamium amplexicaule	|	 	|	53160
1	|	Lamium purpureum	|	 	|	53164
1	|	Laportea canadensis	|	 	|	194269
1	|	Lapsana communis	|	 	|	268080
1	|	Larix decidua	|	 	|	71402
1	|	Larix laricina	|	 	|	3326
1	|	Lathyrus japonicus	|	 	|	154493
1	|	Lathyrus latifolius	|	 	|	154494
1	|	Lathyrus palustris	|	 	|	313104
1	|	Lechea intermedia	|	 	|	1441988
3	|	Lechea maritima	|	 	|	 
3	|	Lechea minor	|	 	|	 
3	|	Lechea mucronata	|	 	|	 
3	|	Lechea pulchella	|	 	|	 
3	|	Lechea tenuifolia	|	 	|	 
1	|	Leersia oryzoides	|	 	|	35712
1	|	Leersia virginica	|	 	|	38706
1	|	Lemna minor	|	 	|	4472
1	|	Lemna valdiviana	|	 	|	161107
2	|	Leontodon autumnalis	|	Scorzoneroides autumnalis	|	212686
1	|	Leontodon hispidus	|	 	|	58660
1	|	Leonurus cardiaca	|	 	|	587664
1	|	Lepidium campestre	|	 	|	65351
1	|	Lepidium coronopus	|	 	|	1108809
1	|	Lepidium densiflorum	|	 	|	200329
1	|	Lepidium draba	|	 	|	153317
1	|	Lepidium ruderale	|	 	|	153365
1	|	Lepidium sativum	|	 	|	33125
1	|	Lepidium virginicum	|	 	|	59292
2	|	Leptochloa fusca	|	Diplachne fusca	|	160547
1	|	Leptodictyum riparium	|	 	|	170931
1	|	Leskea polycarpa	|	 	|	140639
3	|	Lespedeza acuticarpa	|	 	|	 
1	|	Lespedeza angustifolia	|	 	|	701541
1	|	Lespedeza capitata	|	 	|	571920
1	|	Lespedeza frutescens	|	 	|	556515
3	|	Lespedeza frutescens;Lespedeza	|	 	|	 
1	|	Lespedeza hirta	|	 	|	466224
1	|	Lespedeza procumbens	|	 	|	701547
1	|	Lespedeza stuevei	|	 	|	701549
1	|	Lespedeza violacea	|	 	|	701552
1	|	Lespedeza virginica	|	 	|	701553
1	|	Leucanthemum vulgare	|	 	|	99072
1	|	Leucobryum albidum	|	 	|	175169
1	|	Leucobryum glaucum	|	 	|	94688
2	|	Leucolejeunea clypeata	|	Cheilolejeunea clypeata	|	389492
1	|	Leucothoe fontanesiana	|	 	|	95634
1	|	Liatris scariosa	|	 	|	983229
1	|	Liatris spicata	|	 	|	886939
1	|	Ligusticum scoticum	|	 	|	49554
1	|	Ligustrum obtusifolium	|	 	|	178760
1	|	Ligustrum ovalifolium	|	 	|	126436
1	|	Ligustrum sinense	|	 	|	126438
1	|	Ligustrum vulgare	|	 	|	13597
1	|	Lilaeopsis chinensis	|	 	|	434735
1	|	Lilium canadense	|	 	|	84045
1	|	Lilium lancifolium	|	 	|	79002
1	|	Lilium philadelphicum	|	 	|	84056
1	|	Lilium superbum	|	 	|	4692
3	|	Limonium carolinianum	|	 	|	 
1	|	Limosella australis	|	 	|	1155342
1	|	Linaria vulgaris	|	 	|	43171
1	|	Lindera benzoin	|	 	|	55958
1	|	Lindernia dubia	|	 	|	438434
1	|	Linnaea borealis	|	 	|	77623
3	|	Linum intercursum	|	 	|	 
3	|	Linum medium	|	 	|	 
1	|	Linum striatum	|	 	|	586394
1	|	Linum usitatissimum	|	 	|	4006
3	|	Linum virginianum	|	 	|	 
1	|	Liparis liliifolia	|	 	|	78794
1	|	Liparis loeselii	|	 	|	226209
1	|	Lipocarpha micrantha	|	 	|	1234527
1	|	Liquidambar styraciflua	|	 	|	4400
1	|	Liriodendron tulipifera	|	 	|	3415
1	|	Lobelia cardinalis	|	 	|	76578
1	|	Lobelia dortmanna	|	 	|	368684
1	|	Lobelia inflata	|	 	|	308559
1	|	Lobelia siphilitica	|	 	|	330173
1	|	Lobelia spicata	|	 	|	1441989
1	|	Lobularia maritima	|	 	|	226051
1	|	Lolium perenne	|	 	|	4522
1	|	Lomentaria orcadensis	|	 	|	406729
2	|	Lonicera bella	|	Lonicera x bella	|	1037010
1	|	Lonicera canadensis	|	 	|	350584
1	|	Lonicera dioica	|	 	|	486665
1	|	Lonicera japonica	|	 	|	105884
1	|	Lonicera morrowii	|	 	|	255350
1	|	Lonicera oblongifolia	|	 	|	566149
1	|	Lonicera sempervirens	|	 	|	134522
1	|	Lonicera tatarica	|	 	|	447676
3	|	Lonicera villosa	|	 	|	 
1	|	Lonicera xylosteum	|	 	|	439142
2	|	Lophozia bicrenata	|	Isopaches bicrenatus	|	248330
1	|	Lotus corniculatus	|	 	|	47247
1	|	Ludwigia alternifolia	|	 	|	330174
3	|	Ludwigia lacustris	|	 	|	 
1	|	Ludwigia palustris	|	 	|	376201
1	|	Ludwigia sphaerocarpa	|	 	|	1081047
1	|	Lunaria annua	|	 	|	153659
1	|	Lupinus perennis	|	 	|	53236
1	|	Luzula multiflora	|	 	|	178423
1	|	Lycium barbarum	|	 	|	112863
3	|	Lycopodiella appressa	|	 	|	 
1	|	Lycopodiella inundata	|	 	|	37431
1	|	Lycopodium clavatum	|	 	|	3252
2	|	Lycopodium complanatum	|	Diphasiastrum complanatum	|	34168
1	|	Lycopodium dendroideum	|	 	|	1539865
2	|	Lycopodium digitatum	|	Diphasiastrum digitatum	|	13841
1	|	Lycopodium habereri	|	 	|	455307
3	|	Lycopodium hickeyi	|	 	|	 
1	|	Lycopodium obscurum	|	 	|	62333
2	|	Lycopodium tristachyum	|	Diphasiastrum tristachyum	|	37432
1	|	Lycopus americanus	|	 	|	932105
3	|	Lycopus amplectens	|	 	|	 
3	|	Lycopus rubellus	|	 	|	 
1	|	Lycopus uniflorus	|	 	|	392634
3	|	Lycopus virginicus	|	 	|	 
1	|	Lygodium palmatum	|	 	|	148567
1	|	Lyonia ligustrina	|	 	|	49151
1	|	Lysimachia ciliata	|	 	|	213256
1	|	Lysimachia hybrida	|	 	|	306301
3	|	Lysimachia maritima	|	 	|	 
1	|	Lysimachia nummularia	|	 	|	175113
3	|	Lysimachia producta	|	 	|	 
1	|	Lysimachia quadrifolia	|	 	|	213290
1	|	Lysimachia terrestris	|	 	|	306308
1	|	Lysimachia thyrsiflora	|	 	|	174664
1	|	Lysimachia vulgaris	|	 	|	191068
3	|	Lythrum alatum	|	 	|	 
1	|	Lythrum hyssopifolia	|	 	|	22511
1	|	Lythrum salicaria	|	 	|	13129
1	|	Maclura pomifera	|	 	|	3496
1	|	Magnolia acuminata	|	 	|	3404
1	|	Magnolia virginiana	|	 	|	3412
1	|	Maianthemum canadense	|	 	|	416391
1	|	Maianthemum racemosum	|	 	|	39530
1	|	Maianthemum stellatum	|	 	|	191661
3	|	Malaxis unifolia	|	 	|	 
1	|	Malus baccata	|	 	|	106549
1	|	Malus floribunda	|	 	|	138912
1	|	Malus pumila	|	 	|	283210
1	|	Malva alcea	|	 	|	446150
1	|	Malva neglecta	|	 	|	183277
1	|	Marrubium vulgare	|	 	|	41230
1	|	Matricaria chamomilla	|	 	|	98504
1	|	Matricaria discoidea	|	 	|	883867
1	|	Matteuccia struthiopteris	|	 	|	3277
1	|	Medeola virginiana	|	 	|	4694
1	|	Medicago lupulina	|	 	|	47085
1	|	Medicago sativa	|	 	|	3879
1	|	Melampyrum lineare	|	 	|	68868
1	|	Melilotus albus	|	 	|	47082
1	|	Melilotus officinalis	|	 	|	47083
1	|	Melissa officinalis	|	 	|	39338
1	|	Mentha arvensis	|	 	|	292239
3	|	Mentha arvensis;Mentha	|	 	|	 
2	|	Mentha gracilis	|	Mentha x gracilis	|	241069
2	|	Mentha rotundifolia	|	Mentha suaveolens	|	38860
1	|	Mentha spicata	|	 	|	29719
1	|	Menyanthes trifoliata	|	 	|	28525
1	|	Micranthes pensylvanica	|	 	|	90609
1	|	Micranthes virginiensis	|	 	|	90618
1	|	Microstegium vimineum	|	 	|	91518
1	|	Mikania scandens	|	 	|	102787
1	|	Mimulus ringens	|	 	|	188307
3	|	Minuartia caroliniana	|	 	|	 
2	|	Minuartia glabra	|	Mononeuria glabra	|	307735
2	|	Minuartia groenlandica	|	Mononeuria groenlandica	|	669724
1	|	Mirabilis nyctaginea	|	 	|	46156
1	|	Miscanthus sinensis	|	 	|	62337
1	|	Mitchella repens	|	 	|	45181
1	|	Mnium hornum	|	 	|	41835
1	|	Moehringia lateriflora	|	 	|	410645
1	|	Mollugo verticillata	|	 	|	3592
1	|	Monarda clinopodia	|	 	|	182380
1	|	Monarda fistulosa	|	 	|	39344
3	|	Monarda media	|	 	|	 
1	|	Moneses uniflora	|	 	|	93817
1	|	Monostroma grevillei	|	 	|	63412
1	|	Monotropa uniflora	|	 	|	50148
1	|	Morella caroliniensis	|	 	|	260996
1	|	Morella pensylvanica	|	 	|	1155552
1	|	Morus alba	|	 	|	3498
1	|	Morus rubra	|	 	|	32202
3	|	Muhlenbergia frondosa	|	 	|	 
3	|	Muhlenbergia glomerata	|	 	|	 
1	|	Muhlenbergia mexicana	|	 	|	946647
1	|	Muhlenbergia schreberi	|	 	|	751683
1	|	Muhlenbergia sobolifera	|	 	|	372163
1	|	Muhlenbergia sylvatica	|	 	|	160557
1	|	Muhlenbergia tenuiflora	|	 	|	946667
1	|	Muhlenbergia uniflora	|	 	|	751685
1	|	Muscari botryoides	|	 	|	81769
2	|	Mycelis muralis	|	Lactuca muralis	|	75960
1	|	Myosotis arvensis	|	 	|	192338
1	|	Myosotis laxa	|	 	|	192342
1	|	Myosotis scorpioides	|	 	|	519065
1	|	Myosotis stricta	|	 	|	192842
1	|	Myosotis sylvatica	|	 	|	192364
1	|	Myosotis verna	|	 	|	192365
1	|	Myrica gale	|	 	|	29739
1	|	Myriophyllum farwellii	|	 	|	208865
1	|	Myriophyllum heterophyllum	|	 	|	208866
1	|	Myriophyllum humile	|	 	|	208867
1	|	Myriophyllum pinnatum	|	 	|	208868
1	|	Myriophyllum tenellum	|	 	|	208874
1	|	Najas flexilis	|	 	|	29650
1	|	Najas gracillima	|	 	|	374601
1	|	Najas guadalupensis	|	 	|	403037
1	|	Nasturtium microphyllum	|	 	|	82289
1	|	Nasturtium officinale	|	 	|	65948
1	|	Nemalion helminthoides	|	 	|	35200
1	|	Nepeta cataria	|	 	|	39347
1	|	Nicandra physalodes	|	 	|	33118
1	|	Nitella flexilis	|	 	|	3150
3	|	Nitella tenuissima	|	 	|	 
1	|	Nuphar lutea	|	 	|	77113
1	|	Nuphar microphylla	|	 	|	77114
1	|	Nuphar variegata	|	 	|	4416
1	|	Nuttallanthus canadensis	|	 	|	69914
1	|	Nymphaea odorata	|	 	|	4419
1	|	Nymphoides cordata	|	 	|	435376
1	|	Nymphoides peltata	|	 	|	49614
