
code	|	name	|	preferred name	|	taxid
1	|	Corallorhiza maculata	|	 	|	48526
1	|	Corallorhiza odontorhiza	|	 	|	459589
1	|	Corallorhiza trifida	|	 	|	451881
1	|	Coreopsis lanceolata	|	 	|	159666
1	|	Cornus alternifolia	|	 	|	16902
1	|	Cornus amomum	|	 	|	366638
1	|	Cornus canadensis	|	 	|	4282
1	|	Cornus florida	|	 	|	4283
1	|	Cornus racemosa	|	 	|	4284
1	|	Cornus rugosa	|	 	|	367353
1	|	Cornus sericea	|	 	|	179117
3	|	Corydalis aurea	|	 	|	 
2	|	Corydalis sempervirens	|	Capnoides sempervirens	|	3464
1	|	Corydalis solida	|	 	|	38914
1	|	Corylus americana	|	 	|	78632
1	|	Corylus cornuta	|	 	|	13452
1	|	Cosmarium botrytis	|	 	|	33101
1	|	Cosmarium granatum	|	 	|	98433
1	|	Cosmarium impressulum	|	 	|	188363
1	|	Cosmarium laeve	|	 	|	328285
1	|	Cosmarium reniforme	|	 	|	328295
1	|	Cosmarium subcrenatum	|	 	|	485964
1	|	Cosmarium turpinii	|	 	|	1302300
1	|	Cota tinctoria	|	 	|	99028
1	|	Cotinus coggygria	|	 	|	269719
3	|	Crassula aquatica	|	 	|	 
3	|	Crataegus biltmoreana	|	 	|	 
3	|	Crataegus brainerdii	|	 	|	 
1	|	Crataegus chrysocarpa	|	 	|	510715
1	|	Crataegus coccinea	|	 	|	356593
3	|	Crataegus coccinioides	|	 	|	 
1	|	Crataegus crus-galli	|	 	|	216036
1	|	Crataegus flabellata	|	 	|	510723
3	|	Crataegus holmesiana	|	 	|	 
3	|	Crataegus intricata	|	 	|	 
3	|	Crataegus jesupii	|	 	|	 
3	|	Crataegus kennedyi	|	 	|	 
1	|	Crataegus macracantha	|	 	|	510728
1	|	Crataegus macrosperma	|	 	|	1539863
3	|	Crataegus membranacea	|	 	|	 
1	|	Crataegus mollis	|	 	|	36593
1	|	Crataegus monogyna	|	 	|	140997
3	|	Crataegus oakesiana	|	 	|	 
3	|	Crataegus populnea	|	 	|	 
3	|	Crataegus pruinosa	|	 	|	 
1	|	Crataegus punctata	|	 	|	416294
3	|	Crataegus robinsonii	|	 	|	 
3	|	Crataegus scabrida	|	 	|	 
3	|	Crataegus schuettei	|	 	|	 
1	|	Crataegus submollis	|	 	|	356592
1	|	Crataegus succulenta	|	 	|	1143232
1	|	Crepis capillaris	|	 	|	13465
3	|	Crotalaria sagittalis	|	 	|	 
1	|	Cryptogramma stelleri	|	 	|	377231
1	|	Cryptotaenia canadensis	|	 	|	54828
1	|	Cucumis melo	|	 	|	3656
1	|	Cucumis sativus	|	 	|	3659
1	|	Cucurbita argyrosperma	|	 	|	34294
1	|	Cucurbita maxima	|	 	|	3661
1	|	Cucurbita moschata	|	 	|	3662
1	|	Cucurbita pepo	|	 	|	3663
1	|	Cuphea viscosissima	|	 	|	857185
1	|	Cuscuta epilinum	|	 	|	186060
1	|	Cuscuta epithymum	|	 	|	186058
1	|	Cuscuta gronovii	|	 	|	35886
3	|	Cyclachaena xanthiifolia	|	 	|	 
1	|	Cynoglossum officinale	|	 	|	181189
1	|	Cynoglossum virginianum	|	 	|	1288187
1	|	Cynosurus cristatus	|	 	|	211939
3	|	Cyperus bipartitus	|	 	|	 
3	|	Cyperus dentatus	|	 	|	 
3	|	Cyperus diandrus	|	 	|	 
1	|	Cyperus esculentus	|	 	|	1053340
3	|	Cyperus houghtonii	|	 	|	 
1	|	Cyperus lupulinus	|	 	|	932097
1	|	Cyperus odoratus	|	 	|	388568
1	|	Cyperus squarrosus	|	 	|	140880
1	|	Cyperus strigosus	|	 	|	529434
1	|	Cypripedium acaule	|	 	|	38191
1	|	Cypripedium arietinum	|	 	|	153602
1	|	Cypripedium calceolus	|	 	|	53038
1	|	Cypripedium parviflorum	|	 	|	153603
1	|	Cypripedium reginae	|	 	|	53051
3	|	Cyrtomnium hymenophylloides	|	 	|	 
1	|	Cystopteris bulbifera	|	 	|	1328777
1	|	Cystopteris fragilis	|	 	|	32112
1	|	Cystopteris tenuis	|	 	|	1328787
1	|	Dactylis glomerata	|	 	|	4509
1	|	Dactylorhiza viridis	|	 	|	230577
1	|	Danthonia compressa	|	 	|	399374
1	|	Danthonia spicata	|	 	|	42048
1	|	Daphne mezereum	|	 	|	66680
1	|	Dasiphora fruticosa	|	 	|	32239
1	|	Datura stramonium	|	 	|	4076
1	|	Daucus carota	|	 	|	4039
1	|	Decodon verticillatus	|	 	|	162018
1	|	Dennstaedtia punctilobula	|	 	|	32088
1	|	Deparia acrostichoides	|	 	|	1108166
1	|	Deschampsia cespitosa	|	 	|	37723
1	|	Descurainia pinnata	|	 	|	110556
1	|	Descurainia sophia	|	 	|	89411
1	|	Desmodium canadense	|	 	|	932098
1	|	Desmodium cuspidatum	|	 	|	556504
2	|	Desmodium glutinosum	|	Hylodesmum glutinosum	|	556505
2	|	Desmodium nudiflorum	|	Hylodesmum nudiflorum	|	556507
1	|	Desmodium paniculatum	|	 	|	343495
1	|	Desmodium perplexum	|	 	|	1549124
1	|	Desmodium rotundifolium	|	 	|	1089624
1	|	Deutzia scabra	|	 	|	984478
1	|	Dianthus armeria	|	 	|	645197
1	|	Dianthus barbatus	|	 	|	278075
1	|	Dianthus deltoides	|	 	|	202448
1	|	Dianthus plumarius	|	 	|	129770
1	|	Diapensia lapponica	|	 	|	13487
1	|	Dicentra canadensis	|	 	|	581247
1	|	Dicentra cucullaria	|	 	|	417911
1	|	Dicentra eximia	|	 	|	41767
1	|	Dichanthelium acuminatum	|	 	|	220438
3	|	Dichanthelium boreale	|	 	|	 
1	|	Dichanthelium clandestinum	|	 	|	220419
1	|	Dichanthelium depauperatum	|	 	|	888267
1	|	Dichanthelium dichotomum	|	 	|	795688
1	|	Dichanthelium latifolium	|	 	|	1262105
1	|	Dichanthelium linearifolium	|	 	|	1262106
1	|	Dichanthelium oligosanthes	|	 	|	888268
3	|	Dichanthelium portoricense	|	 	|	 
1	|	Dichanthelium sabulorum	|	 	|	158139
3	|	Dichanthelium sphaerocarpon	|	 	|	 
1	|	Dichanthelium xanthophysum	|	 	|	1539864
3	|	Dichelyma pallescens	|	 	|	 
1	|	Dichodontium pellucidum	|	 	|	98482
1	|	Dicranella heteromalla	|	 	|	80885
3	|	Dicranella schreberiana	|	 	|	 
3	|	Dicranella subulata	|	 	|	 
3	|	Dicranella varia	|	 	|	 
1	|	Dicranodontium denudatum	|	 	|	94686
1	|	Dicranum flagellare	|	 	|	446145
3	|	Dicranum fulvum	|	 	|	 
1	|	Dicranum fuscescens	|	 	|	226468
2	|	Dicranum montanum	|	Orthodicranum montanum	|	98330
3	|	Dicranum ontariense	|	 	|	 
1	|	Dicranum polysetum	|	 	|	98326
1	|	Dicranum scoparium	|	 	|	3222
1	|	Dicranum viride	|	 	|	644233
1	|	Didymodon fallax	|	 	|	260773
1	|	Diervilla lonicera	|	 	|	79606
1	|	Digitalis grandiflora	|	 	|	38791
1	|	Digitalis lanata	|	 	|	49450
1	|	Digitalis lutea	|	 	|	285825
1	|	Digitalis purpurea	|	 	|	4164
3	|	Digitaria cognata	|	 	|	 
1	|	Digitaria ischaemum	|	 	|	261599
1	|	Digitaria sanguinalis	|	 	|	121769
1	|	Dioscorea oppositifolia	|	 	|	569628
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Diplazium pycnocarpon	|	 	|	93615
3	|	Diplophyllum apiculatum	|	 	|	 
1	|	Diplophyllum taxifolium	|	 	|	248355
1	|	Dipsacus fullonum	|	 	|	183561
1	|	Dipsacus laciniatus	|	 	|	398307
1	|	Dirca palustris	|	 	|	39989
1	|	Ditrichum ambiguum	|	 	|	129273
1	|	Ditrichum flexicaule	|	 	|	98466
1	|	Ditrichum lineare	|	 	|	380788
1	|	Ditrichum pusillum	|	 	|	226473
1	|	Doellingeria umbellata	|	 	|	72927
1	|	Draba arabisans	|	 	|	381141
1	|	Draba breweri	|	 	|	311921
1	|	Draba cana	|	 	|	171814
1	|	Draba glabella	|	 	|	95396
1	|	Draba incana	|	 	|	311941
2	|	Draba verna	|	Erophila verna	|	161951
1	|	Drepanocladus aduncus	|	 	|	90272
1	|	Drosera intermedia	|	 	|	463625
1	|	Drosera rotundifolia	|	 	|	173423
1	|	Drummondia prorepens	|	 	|	61550
1	|	Drymocallis arguta	|	 	|	57927
3	|	Dryopteris boottii	|	 	|	 
1	|	Dryopteris campyloptera	|	 	|	239554
1	|	Dryopteris carthusiana	|	 	|	239555
1	|	Dryopteris clintoniana	|	 	|	1082684
1	|	Dryopteris cristata	|	 	|	32114
1	|	Dryopteris expansa	|	 	|	239563
1	|	Dryopteris filix-mas	|	 	|	3289
1	|	Dryopteris fragrans	|	 	|	239565
2	|	Dryopteris goldiana	|	Dryopteris goldieana	|	207840
1	|	Dryopteris intermedia	|	 	|	207841
1	|	Dryopteris marginalis	|	 	|	449839
1	|	Dulichium arundinaceum	|	 	|	100290
1	|	Dumortiera hirsuta	|	 	|	56917
1	|	Dysphania ambrosioides	|	 	|	330163
1	|	Dysphania botrys	|	 	|	240045
1	|	Echinacea purpurea	|	 	|	53751
1	|	Echinochloa colona	|	 	|	90396
1	|	Echinochloa crus-galli	|	 	|	90397
1	|	Echinochloa muricata	|	 	|	932099
1	|	Echinocystis lobata	|	 	|	252533
1	|	Echinops sphaerocephalus	|	 	|	92910
1	|	Echium vulgare	|	 	|	34253
1	|	Egeria densa	|	 	|	55453
1	|	Elaeagnus angustifolia	|	 	|	36777
1	|	Elaeagnus umbellata	|	 	|	43233
1	|	Elaeodendron xylocarpum	|	 	|	123416
3	|	Elatine americana	|	 	|	 
1	|	Elatine minima	|	 	|	754129
1	|	Eleocharis acicularis	|	 	|	280053
1	|	Eleocharis elliptica	|	 	|	863328
1	|	Eleocharis erythropoda	|	 	|	753699
1	|	Eleocharis flavescens	|	 	|	110287
1	|	Eleocharis intermedia	|	 	|	863332
1	|	Eleocharis obtusa	|	 	|	110294
1	|	Eleocharis ovata	|	 	|	280067
1	|	Eleocharis palustris	|	 	|	110297
1	|	Eleocharis quinqueflora	|	 	|	46325
1	|	Eleocharis robbinsii	|	 	|	110302
1	|	Eleocharis tenuis	|	 	|	863360
1	|	Elodea canadensis	|	 	|	100364
1	|	Elodea nuttallii	|	 	|	55313
1	|	Elsholtzia ciliata	|	 	|	662901
1	|	Elymus canadensis	|	 	|	29675
1	|	Elymus caninus	|	 	|	129741
3	|	Elymus glabriflorus	|	 	|	 
1	|	Elymus hystrix	|	 	|	145781
1	|	Elymus repens	|	 	|	52152
1	|	Elymus riparius	|	 	|	145779
1	|	Elymus trachycaulus	|	 	|	52709
3	|	Elymus villosus	|	 	|	 
1	|	Elymus virginicus	|	 	|	145780
1	|	Elymus wiegandii	|	 	|	453167
1	|	Empetrum nigrum	|	 	|	191066
1	|	Encalypta ciliata	|	 	|	130446
3	|	Entodon cladorrhizans	|	 	|	 
1	|	Entodon seductrix	|	 	|	105143
1	|	Epifagus virginiana	|	 	|	4177
1	|	Epigaea repens	|	 	|	45914
1	|	Epilobium ciliatum	|	 	|	33132
1	|	Epilobium coloratum	|	 	|	932100
1	|	Epilobium hirsutum	|	 	|	210355
1	|	Epilobium leptophyllum	|	 	|	1233960
1	|	Epilobium palustre	|	 	|	669682
3	|	Epilobium strictum	|	 	|	 
3	|	Epipactis gigantea	|	 	|	 
1	|	Epipactis helleborine	|	 	|	28472
1	|	Equisetum arvense	|	 	|	3258
1	|	Equisetum fluviatile	|	 	|	231680
1	|	Equisetum hyemale	|	 	|	3262
3	|	Equisetum litorale	|	 	|	 
1	|	Equisetum palustre	|	 	|	113538
1	|	Equisetum pratense	|	 	|	231681
1	|	Equisetum scirpoides	|	 	|	3261
1	|	Equisetum sylvaticum	|	 	|	231679
1	|	Equisetum variegatum	|	 	|	231678
3	|	Eragrostis capillaris	|	 	|	 
1	|	Eragrostis cilianensis	|	 	|	48734
3	|	Eragrostis frankii	|	 	|	 
1	|	Eragrostis minor	|	 	|	110886
1	|	Eragrostis pectinacea	|	 	|	433869
1	|	Eragrostis pilosa	|	 	|	208273
1	|	Eragrostis spectabilis	|	 	|	888271
1	|	Erechtites hieraciifolius	|	 	|	189215
1	|	Erigeron annuus	|	 	|	91248
1	|	Erigeron hyssopifolius	|	 	|	310493
1	|	Erigeron philadelphicus	|	 	|	72930
1	|	Erigeron pulchellus	|	 	|	91287
1	|	Erigeron strigosus	|	 	|	91296
1	|	Eriocaulon aquaticum	|	 	|	72646
1	|	Eriophorum gracile	|	 	|	388570
1	|	Eriophorum tenellum	|	 	|	1540055
1	|	Eriophorum vaginatum	|	 	|	76438
1	|	Eriophorum virginicum	|	 	|	1540056
1	|	Eriophorum viridicarinatum	|	 	|	46327
1	|	Erodium botrys	|	 	|	337357
1	|	Erodium cicutarium	|	 	|	301481
1	|	Erucastrum gallicum	|	 	|	180538
1	|	Erucastrum nasturtiifolium	|	 	|	308294
1	|	Eruca vesicaria	|	 	|	180536
1	|	Erysimum cheiranthoides	|	 	|	330168
1	|	Erythronium americanum	|	 	|	202119
1	|	Euonymus alatus	|	 	|	4307
1	|	Euonymus atropurpureus	|	 	|	482937
1	|	Euonymus europaeus	|	 	|	123417
1	|	Eupatorium perfoliatum	|	 	|	102777
1	|	Eupatorium sessilifolium	|	 	|	102779
1	|	Euphorbia corollata	|	 	|	457242
1	|	Euphorbia cyparissias	|	 	|	38844
3	|	Euphorbia davidii	|	 	|	 
1	|	Euphorbia esula	|	 	|	3993
1	|	Euphorbia geyeri	|	 	|	1046459
1	|	Euphorbia glyptosperma	|	 	|	1046461
1	|	Euphorbia helioscopia	|	 	|	154990
3	|	Euphorbia maculata;Euphorbia	|	 	|	 
1	|	Euphorbia peplus	|	 	|	38846
1	|	Euphorbia platyphyllos	|	 	|	1087777
1	|	Euphorbia vermiculata	|	 	|	1046527
3	|	Euphrasia nemorosa;Euphrasia	|	 	|	 
1	|	Euphrasia stricta	|	 	|	374709
1	|	Euphrasia tetraquetra	|	 	|	475394
1	|	Eurhynchium hians	|	 	|	37423
2	|	Eurhynchium pulchellum	|	Eurhynchiastrum pulchellum	|	100466
1	|	Eurybia divaricata	|	 	|	300142
3	|	Eurybia divaricata;Symphyotrichum	|	 	|	 
1	|	Eurybia macrophylla	|	 	|	481921
1	|	Eurybia radula	|	 	|	481925
1	|	Eurybia schreberi	|	 	|	481928
1	|	Euthamia graminifolia	|	 	|	72935
1	|	Eutrochium dubium	|	 	|	102763
1	|	Eutrochium fistulosum	|	 	|	102764
1	|	Eutrochium maculatum	|	 	|	102765
1	|	Eutrochium purpureum	|	 	|	102766
1	|	Fagopyrum esculentum	|	 	|	3617
1	|	Fagopyrum tataricum	|	 	|	62330
1	|	Fagus grandifolia	|	 	|	60423
3	|	Fallopia bohemica	|	 	|	 
1	|	Fallopia cilinodis	|	 	|	105046
1	|	Fallopia convolvulus	|	 	|	76029
1	|	Fallopia japonica	|	 	|	488216
1	|	Fallopia sachalinensis	|	 	|	76036
1	|	Fallopia scandens	|	 	|	76037
1	|	Festuca rubra	|	 	|	52153
1	|	Festuca saximontana	|	 	|	464078
1	|	Festuca subverticillata	|	 	|	391970
1	|	Festuca trachyphylla	|	 	|	1249140
3	|	Filipendula rubra	|	 	|	 
1	|	Filipendula ulmaria	|	 	|	57917
1	|	Filipendula vulgaris	|	 	|	32228
1	|	Fimbristylis autumnalis	|	 	|	372897
1	|	Fissidens adianthoides	|	 	|	98470
1	|	Fissidens bryoides	|	 	|	98471
1	|	Fissidens bushii	|	 	|	146547
1	|	Fissidens dubius	|	 	|	127171
1	|	Fissidens fontanus	|	 	|	98473
1	|	Fissidens subbasilaris	|	 	|	127172
1	|	Fissidens taxifolius	|	 	|	52983
1	|	Floerkea proserpinacoides	|	 	|	13531
1	|	Fontinalis antipyretica	|	 	|	67435
1	|	Fontinalis dalecarlica	|	 	|	94449
1	|	Fontinalis novae-angliae	|	 	|	123092
3	|	Fontinalis sphagnifolia	|	 	|	 
1	|	Forsythia viridissima	|	 	|	205691
1	|	Fossombronia foveolata	|	 	|	56918
1	|	Fragaria vesca	|	 	|	57918
1	|	Fragaria virginiana	|	 	|	101015
1	|	Fraxinus americana	|	 	|	38872
1	|	Fraxinus excelsior	|	 	|	38873
1	|	Fraxinus nigra	|	 	|	56031
1	|	Fraxinus pennsylvanica	|	 	|	56036
1	|	Froelichia gracilis	|	 	|	169208
1	|	Frullania bolanderi	|	 	|	642285
1	|	Frullania brittoniae	|	 	|	642286
1	|	Frullania eboracensis	|	 	|	304447
1	|	Frullania inflata	|	 	|	642321
3	|	Frullania oakesiana	|	 	|	 
1	|	Frullania riparia	|	 	|	642358
3	|	Frullania selwyniana	|	 	|	 
1	|	Frullania tamarisci	|	 	|	95764
1	|	Fumaria officinalis	|	 	|	200993
1	|	Funaria hygrometrica	|	 	|	29583
1	|	Gaillardia pulchella	|	 	|	128738
1	|	Galanthus nivalis	|	 	|	4670
1	|	Galearis rotundifolia	|	 	|	1301381
1	|	Galearis spectabilis	|	 	|	256339
1	|	Galeopsis bifida	|	 	|	572113
1	|	Galeopsis ladanum	|	 	|	1030043
1	|	Galeopsis tetrahit	|	 	|	1000418
1	|	Galinsoga parviflora	|	 	|	176602
1	|	Galinsoga quadriradiata	|	 	|	183030
1	|	Galium aparine	|	 	|	29788
3	|	Galium asprellum	|	 	|	 
1	|	Galium boreale	|	 	|	35896
1	|	Galium circaezans	|	 	|	715667
1	|	Galium kamtschaticum	|	 	|	715692
3	|	Galium labradoricum	|	 	|	 
1	|	Galium lanceolatum	|	 	|	932101
1	|	Galium mollugo	|	 	|	254777
1	|	Galium obtusum	|	 	|	792624
1	|	Galium palustre	|	 	|	29793
1	|	Galium pilosum	|	 	|	715705
1	|	Galium sylvaticum	|	 	|	581248
1	|	Galium tinctorium	|	 	|	715720
1	|	Galium trifidum	|	 	|	669698
1	|	Galium triflorum	|	 	|	715723
1	|	Galium verum	|	 	|	462873
1	|	Gaultheria hispidula	|	 	|	157511
1	|	Gaultheria procumbens	|	 	|	157519
1	|	Gaylussacia baccata	|	 	|	128893
1	|	Genista tinctoria	|	 	|	49825
3	|	Gentiana linearis	|	 	|	 
1	|	Gentianella amarella	|	 	|	137095
1	|	Gentianella quinquefolia	|	 	|	137117
1	|	Gentianopsis crinita	|	 	|	84894
1	|	Geocalyx graveolens	|	 	|	362808
1	|	Geocaulon lividum	|	 	|	70874
1	|	Geranium bicknellii	|	 	|	379936
1	|	Geranium carolinianum	|	 	|	554690
3	|	Geranium maculatum	|	 	|	 
1	|	Geranium molle	|	 	|	581251
1	|	Geranium pratense	|	 	|	487788
1	|	Geranium pusillum	|	 	|	122182
1	|	Geranium pyrenaicum	|	 	|	379953
1	|	Geranium robertianum	|	 	|	122183
1	|	Geum aleppicum	|	 	|	714473
1	|	Geum canadense	|	 	|	350588
3	|	Geum laciniatum	|	 	|	 
1	|	Geum macrophyllum	|	 	|	32229
3	|	Geum pulchrum	|	 	|	 
1	|	Geum rivale	|	 	|	148897
1	|	Geum urbanum	|	 	|	57919
3	|	Geum virginianum	|	 	|	 
3	|	Glebionis coronarium	|	 	|	 
1	|	Glechoma hederacea	|	 	|	28509
1	|	Gleditsia triacanthos	|	 	|	54874
1	|	Glyceria acutiflora	|	 	|	388674
1	|	Glyceria borealis	|	 	|	37676
1	|	Glyceria canadensis	|	 	|	388677
1	|	Glyceria grandis	|	 	|	79847
1	|	Glyceria melicaria	|	 	|	388681
1	|	Glyceria striata	|	 	|	37677
1	|	Glycine max	|	 	|	3847
1	|	Gnaphalium uliginosum	|	 	|	702247
1	|	Goodyera pubescens	|	 	|	78780
1	|	Goodyera repens	|	 	|	164261
1	|	Goodyera tesselata	|	 	|	798537
1	|	Graphephorum melicoides	|	 	|	1440512
1	|	Gratiola aurea	|	 	|	438840
1	|	Gratiola neglecta	|	 	|	307731
3	|	Gymnadeniopsis clavellata	|	 	|	 
1	|	Gymnocarpium dryopteris	|	 	|	32116
1	|	Gymnocolea inflata	|	 	|	248326
1	|	Gypsophila elegans	|	 	|	146095
1	|	Gypsophila muralis	|	 	|	1137862
1	|	Gypsophila paniculata	|	 	|	235358
1	|	Hackelia deflexa	|	 	|	764728
1	|	Hackelia virginiana	|	 	|	1452876
1	|	Halenia deflexa	|	 	|	161512
1	|	Hamamelis virginiana	|	 	|	4397
1	|	Hamatocaulis vernicosus	|	 	|	140391
3	|	Hedeoma hispida	|	 	|	 
1	|	Hedeoma pulegioides	|	 	|	1547260
1	|	Hedwigia ciliata	|	 	|	52988
1	|	Hedysarum alpinum	|	 	|	57576
1	|	Helenium autumnale	|	 	|	138408
1	|	Helenium flexuosum	|	 	|	53721
3	|	Helianthemum bicknellii	|	 	|	 
2	|	Helianthemum canadense	|	Crocanthemum canadense	|	1085672
1	|	Helianthus annuus	|	 	|	4232
1	|	Helianthus debilis	|	 	|	73282
1	|	Helianthus decapetalus	|	 	|	73283
1	|	Helianthus divaricatus	|	 	|	73285
1	|	Helianthus giganteus	|	 	|	73288
1	|	Helianthus strumosus	|	 	|	382522
1	|	Helianthus tuberosus	|	 	|	4233
1	|	Heliopsis helianthoides	|	 	|	53723
1	|	Helminthotheca echioides	|	 	|	174463
1	|	Helodium blandowii	|	 	|	120051
3	|	Helodium paludosum	|	 	|	 
1	|	Hemerocallis fulva	|	 	|	34190
1	|	Hemerocallis lilioasphodelus	|	 	|	81732
1	|	Heracleum sphondylium	|	 	|	40919
1	|	Herzogiella striatella	|	 	|	186692
1	|	Herzogiella turfacea	|	 	|	1141593
1	|	Hesperis matronalis	|	 	|	264418
1	|	Heteranthera dubia	|	 	|	44955
1	|	Heuchera sanguinea	|	 	|	43368
1	|	Hibiscus trionum	|	 	|	183268
2	|	Hieracium aurantiacum	|	Pilosella aurantiaca	|	221188
2	|	Hieracium caespitosum	|	Pilosella caespitosa	|	221190
1	|	Hieracium maculatum	|	 	|	378952
1	|	Hieracium paniculatum	|	 	|	883012
2	|	Hieracium pilosella	|	Pilosella officinarum	|	221204
1	|	Hieracium piloselloides	|	 	|	102746
1	|	Hieracium scabrum	|	 	|	269357
1	|	Hieracium umbellatum	|	 	|	268065
1	|	Hieracium venosum	|	 	|	268068
3	|	Hieracium vulgatum	|	 	|	 
1	|	Hippuris vulgaris	|	 	|	39321
1	|	Holcus lanatus	|	 	|	29679
1	|	Holosteum umbellatum	|	 	|	325497
1	|	Homalia trichomanoides	|	 	|	70133
1	|	Homomallium adnatum	|	 	|	324467
1	|	Hordeum jubatum	|	 	|	4517
1	|	Hordeum vulgare	|	 	|	4513
1	|	Hosta ventricosa	|	 	|	39527
1	|	Houstonia caerulea	|	 	|	120133
1	|	Houstonia longifolia	|	 	|	60373
1	|	Houstonia purpurea	|	 	|	160999
3	|	Hudsonia ericoides	|	 	|	 
1	|	Hudsonia tomentosa	|	 	|	255346
1	|	Humulus japonicus	|	 	|	3485
1	|	Humulus lupulus	|	 	|	3486
1	|	Huperzia lucidula	|	 	|	37429
1	|	Huperzia selago	|	 	|	70001
1	|	Hydrangea arborescens	|	 	|	96933
1	|	Hydrastis canadensis	|	 	|	13569
1	|	Hydrocharis morsus-ranae	|	 	|	55464
1	|	Hydrocotyle americana	|	 	|	1547261
1	|	Hydrodictyon reticulatum	|	 	|	3107
1	|	Hydrophyllum canadense	|	 	|	85212
1	|	Hydrophyllum virginianum	|	 	|	4134
3	|	Hygroamblystegium fluviatile	|	 	|	 
2	|	Hygroamblystegium tenax	|	Amblystegium tenax	|	111435
1	|	Hygrohypnum eugyrium	|	 	|	140393
1	|	Hygrohypnum molle	|	 	|	319549
1	|	Hygrohypnum ochraceum	|	 	|	140005
1	|	Hygrohypnum subeugyrium	|	 	|	319551
1	|	Hylocomiastrum pyrenaicum	|	 	|	81472
1	|	Hylocomiastrum umbratum	|	 	|	105140
1	|	Hylocomium splendens	|	 	|	53007
1	|	Hylotelephium erythrostictum	|	 	|	202969
1	|	Hylotelephium telephium	|	 	|	91097
1	|	Hyoscyamus niger	|	 	|	4079
1	|	Hypericum ascyron	|	 	|	210378
1	|	Hypericum canadense	|	 	|	1136960
1	|	Hypericum ellipticum	|	 	|	999574
1	|	Hypericum gentianoides	|	 	|	1136978
1	|	Hypericum majus	|	 	|	1321336
1	|	Hypericum mutilum	|	 	|	330172
1	|	Hypericum perforatum	|	 	|	65561
1	|	Hypericum prolificum	|	 	|	269015
1	|	Hypericum punctatum	|	 	|	269017
1	|	Hypnum cupressiforme	|	 	|	53011
1	|	Hypnum imponens	|	 	|	49762
1	|	Hypnum lindbergii	|	 	|	94527
1	|	Hypnum pallescens	|	 	|	140011
1	|	Hypnum pratense	|	 	|	301024
1	|	Hypochaeris radicata	|	 	|	58656
2	|	Hypopitys monotropa	|	Monotropa hypopitys	|	176248
1	|	Hyssopus officinalis	|	 	|	39324
1	|	Ilex mucronata	|	 	|	185535
1	|	Ilex verticillata	|	 	|	185559
1	|	Impatiens capensis	|	 	|	55378
1	|	Impatiens glandulifera	|	 	|	253017
1	|	Impatiens pallida	|	 	|	35940
1	|	Inula helenium	|	 	|	55635
1	|	Ionactis linariifolia	|	 	|	199518
1	|	Ipomoea hederifolia	|	 	|	264525
1	|	Ipomoea purpurea	|	 	|	4121
1	|	Iris chrysophylla	|	 	|	34207
1	|	Iris ensata	|	 	|	34213
1	|	Iris pseudacorus	|	 	|	82213
1	|	Iris sibirica	|	 	|	198826
1	|	Iris verna	|	 	|	184046
1	|	Iris versicolor	|	 	|	585827
1	|	Isoetes eatonii	|	 	|	264932
1	|	Isoetes echinospora	|	 	|	38494
1	|	Isoetes engelmannii	|	 	|	37427
1	|	Isoetes lacustris	|	 	|	50271
1	|	Isoetes tuckermanii	|	 	|	264946
1	|	Isopterygiopsis muelleriana	|	 	|	109247
1	|	Isopterygiopsis pulchella	|	 	|	186693
1	|	Isotria medeoloides	|	 	|	256363
1	|	Isotria verticillata	|	 	|	78788
2	|	Jamesoniella autumnalis	|	Syzygiella autumnalis	|	53015
1	|	Juglans cinerea	|	 	|	91214
1	|	Juglans nigra	|	 	|	16719
3	|	Juncus acuminatus	|	 	|	 
1	|	Juncus alpinoarticulatus	|	 	|	253143
1	|	Juncus arcticus	|	 	|	253145
1	|	Juncus articulatus	|	 	|	223654
1	|	Juncus balticus	|	 	|	223655
1	|	Juncus brachycephalus	|	 	|	308411
1	|	Juncus brevicaudatus	|	 	|	308410
1	|	Juncus bufonius	|	 	|	223656
1	|	Juncus canadensis	|	 	|	308403
1	|	Juncus compressus	|	 	|	223661
1	|	Juncus dudleyi	|	 	|	308393
1	|	Juncus effusus	|	 	|	13579
1	|	Juncus filiformis	|	 	|	253148
1	|	Juncus gerardii	|	 	|	223665
3	|	Juncus greenei	|	 	|	 
3	|	Juncus marginatus	|	 	|	 
3	|	Juncus militaris	|	 	|	 
1	|	Juncus nodosus	|	 	|	308406
1	|	Juncus pelocarpus	|	 	|	308400
3	|	Juncus secundus	|	 	|	 
1	|	Juncus tenuis	|	 	|	932103
1	|	Juncus torreyi	|	 	|	932104
1	|	Juncus trifidus	|	 	|	223681
3	|	Jungermannia gracillima	|	 	|	 
3	|	Jungermannia karl-meulleri;Jungermannia	|	 	|	 
1	|	Juniperus communis	|	 	|	58039
1	|	Juniperus horizontalis	|	 	|	669713
1	|	Juniperus virginiana	|	 	|	39584
1	|	Kalmia angustifolia	|	 	|	45901
1	|	Kalmia latifolia	|	 	|	45902
1	|	Kalmia polifolia	|	 	|	45899
1	|	Knautia arvensis	|	 	|	105271
2	|	Kochia scoparia	|	Bassia scoparia	|	83154
1	|	Koeleria macrantha	|	 	|	366481
1	|	Krigia virginica	|	 	|	19025
3	|	Kurzia setacea	|	 	|	 
1	|	Lactuca biennis	|	 	|	883013
