
code	|	name	|	preferred name	|	taxid
2	|	Chenopodium urbicum	|	Oxybasis urbica	|	880706
1	|	Chiloscyphus pallescens	|	 	|	95762
1	|	Chimaphila maculata	|	 	|	93813
1	|	Chimaphila umbellata	|	 	|	93815
3	|	Chlamydomonas gracilis	|	 	|	 
3	|	Chloris verticillata	|	 	|	 
1	|	Chlorococcum humicola	|	 	|	992351
1	|	Chorispora tenella	|	 	|	358662
1	|	Chrysosplenium americanum	|	 	|	36749
1	|	Cichorium intybus	|	 	|	13427
1	|	Cicuta bulbifera	|	 	|	254035
1	|	Cicuta maculata	|	 	|	178650
1	|	Cinna arundinacea	|	 	|	568985
1	|	Cinna latifolia	|	 	|	29669
1	|	Circaea alpina	|	 	|	22655
1	|	Circaea canadensis	|	 	|	253508
1	|	Circaea lutetiana	|	 	|	253475
1	|	Cirsium altissimum	|	 	|	1308046
1	|	Cirsium arvense	|	 	|	41550
1	|	Cirsium carolinianum	|	 	|	1308047
1	|	Cirsium discolor	|	 	|	196712
1	|	Cirsium muticum	|	 	|	196730
1	|	Cirsium pitcheri	|	 	|	196734
1	|	Cirsium pumilum	|	 	|	1261135
1	|	Cirsium vulgare	|	 	|	92907
1	|	Citrullus lanatus	|	 	|	3654
1	|	Cladium mariscoides	|	 	|	906947
3	|	Cladophora fracta	|	 	|	 
1	|	Cladophora glomerata	|	 	|	162068
1	|	Cladrastis kentukea	|	 	|	38412
1	|	Claytonia virginica	|	 	|	89079
1	|	Clematis pitcheri	|	 	|	748707
1	|	Clematis terniflora	|	 	|	231663
3	|	Clematis viorna	|	 	|	 
1	|	Clematis virginiana	|	 	|	743734
1	|	Climacium americanum	|	 	|	94443
1	|	Climacium kindbergii	|	 	|	1068734
1	|	Clinopodium glabrum	|	 	|	751795
1	|	Clinopodium vulgare	|	 	|	204222
1	|	Clintonia borealis	|	 	|	34183
3	|	Clitoria mariana	|	 	|	 
3	|	Closteriopsis longissima	|	 	|	 
1	|	Closterium acerosum	|	 	|	130971
1	|	Closterium ehrenbergii	|	 	|	102165
1	|	Closterium lunula	|	 	|	227149
1	|	Closterium moniliferum	|	 	|	157562
1	|	Closterium venus	|	 	|	157582
1	|	Cocculus carolinus	|	 	|	211976
1	|	Coelastrum sphaericum	|	 	|	183315
1	|	Coleataenia anceps	|	 	|	206010
3	|	Coleataenia longifolia	|	 	|	 
1	|	Collinsia verna	|	 	|	183438
1	|	Collinsonia canadensis	|	 	|	39289
1	|	Collomia debilis	|	 	|	545398
1	|	Collomia heterophylla	|	 	|	66235
1	|	Collomia larsenii	|	 	|	1049794
1	|	Collomia linearis	|	 	|	40761
1	|	Cololejeunea biddlecomiae	|	 	|	389493
1	|	Comandra umbellata	|	 	|	50119
1	|	Comarum palustre	|	 	|	57932
1	|	Commelina communis	|	 	|	4744
1	|	Commelina diffusa	|	 	|	428226
1	|	Commelina erecta	|	 	|	428228
1	|	Commelina virginica	|	 	|	147185
1	|	Comptonia peregrina	|	 	|	29742
1	|	Conioselinum chinense	|	 	|	52460
1	|	Conium maculatum	|	 	|	13447
1	|	Conocephalum conicum	|	 	|	41839
1	|	Conoclinium coelestinum	|	 	|	102761
1	|	Conopholis americana	|	 	|	4179
1	|	Conringia orientalis	|	 	|	228876
1	|	Consolida ajacis	|	 	|	37494
1	|	Convallaria majalis	|	 	|	32189
1	|	Convolvulus arvensis	|	 	|	4123
1	|	Conyza canadensis	|	 	|	72917
1	|	Conyza ramosissima	|	 	|	91245
1	|	Coptis trifolia	|	 	|	38790
1	|	Corallorhiza maculata	|	 	|	48526
1	|	Corallorhiza odontorhiza	|	 	|	459589
1	|	Corallorhiza wisteriana	|	 	|	459594
1	|	Coreopsis lanceolata	|	 	|	159666
1	|	Coreopsis major	|	 	|	159670
1	|	Coreopsis palmata	|	 	|	159674
1	|	Coreopsis tinctoria	|	 	|	41554
1	|	Coreopsis tripteris	|	 	|	159685
3	|	Corispermum americanum	|	 	|	 
1	|	Corispermum pacificum	|	 	|	381268
1	|	Corispermum pallasii	|	 	|	1498491
1	|	Cornus alternifolia	|	 	|	16902
1	|	Cornus amomum	|	 	|	366638
1	|	Cornus asperifolia	|	 	|	367340
1	|	Cornus canadensis	|	 	|	4282
1	|	Cornus drummondii	|	 	|	367342
1	|	Cornus florida	|	 	|	4283
1	|	Cornus foemina	|	 	|	180958
1	|	Cornus racemosa	|	 	|	4284
1	|	Cornus rugosa	|	 	|	367353
1	|	Cornus sericea	|	 	|	179117
1	|	Corydalis flavula	|	 	|	330165
2	|	Corydalis sempervirens	|	Capnoides sempervirens	|	3464
1	|	Corylus americana	|	 	|	78632
1	|	Corylus cornuta	|	 	|	13452
3	|	Cosmarium circulare	|	 	|	 
1	|	Cosmarium formosulum	|	 	|	238752
1	|	Cosmarium granatum	|	 	|	98433
1	|	Cosmarium impressulum	|	 	|	188363
1	|	Cosmarium pseudoconnatum	|	 	|	328297
3	|	Cosmarium pyramidatum	|	 	|	 
1	|	Cosmarium subcrenatum	|	 	|	485964
1	|	Cosmarium undulatum	|	 	|	98438
1	|	Crataegus calpodendron	|	 	|	416281
1	|	Crataegus chrysocarpa	|	 	|	510715
1	|	Crataegus coccinea	|	 	|	356593
3	|	Crataegus cognata	|	 	|	 
1	|	Crataegus collina	|	 	|	510716
1	|	Crataegus crus-galli	|	 	|	216036
3	|	Crataegus disperma	|	 	|	 
1	|	Crataegus grandis	|	 	|	1297629
3	|	Crataegus intricata	|	 	|	 
3	|	Crataegus kelloggii	|	 	|	 
1	|	Crataegus macrosperma	|	 	|	1539863
3	|	Crataegus margarettae	|	 	|	 
1	|	Crataegus mollis	|	 	|	36593
1	|	Crataegus monogyna	|	 	|	140997
1	|	Crataegus phaenopyrum	|	 	|	416292
3	|	Crataegus prona	|	 	|	 
3	|	Crataegus pruinosa	|	 	|	 
1	|	Crataegus punctata	|	 	|	416294
1	|	Crataegus succulenta	|	 	|	1143232
1	|	Crataegus viridis	|	 	|	416302
1	|	Cratoneuron filicinum	|	 	|	99398
1	|	Crepis capillaris	|	 	|	13465
1	|	Crepis pulchra	|	 	|	268025
1	|	Crepis tectorum	|	 	|	55615
1	|	Crocus vernus	|	 	|	87752
3	|	Crotalaria sagittalis	|	 	|	 
1	|	Croton capitatus	|	 	|	323035
1	|	Croton glandulosus	|	 	|	323052
1	|	Croton michauxii	|	 	|	323093
1	|	Croton monanthogynus	|	 	|	504225
1	|	Cruciata pedemontana	|	 	|	715652
3	|	Crucigenia quadrata	|	 	|	 
2	|	Crucigenia tetrapedia	|	Lemmermannia tetrapedia	|	1207347
1	|	Crypsis schoenoides	|	 	|	416027
1	|	Cryptotaenia canadensis	|	 	|	54828
1	|	Ctenidium molluscum	|	 	|	90309
1	|	Cucurbita foetidissima	|	 	|	184136
1	|	Cucurbita pepo	|	 	|	3663
1	|	Cunila origanoides	|	 	|	479626
1	|	Cuphea viscosissima	|	 	|	857185
1	|	Cuscuta cephalanthi	|	 	|	267556
1	|	Cuscuta compacta	|	 	|	267558
1	|	Cuscuta coryli	|	 	|	437251
1	|	Cuscuta cuspidata	|	 	|	113196
1	|	Cuscuta glomerata	|	 	|	113197
1	|	Cuscuta gronovii	|	 	|	35886
1	|	Cuscuta indecora	|	 	|	267559
1	|	Cuscuta obtusiflora	|	 	|	437280
1	|	Cuscuta pentagona	|	 	|	112407
1	|	Cuscuta polygonorum	|	 	|	437289
3	|	Cyclachaena xanthiifolia	|	 	|	 
1	|	Cycloloma atriplicifolium	|	 	|	46098
1	|	Cynanchum laeve	|	 	|	185048
1	|	Cynodon dactylon	|	 	|	28909
1	|	Cynoglossum officinale	|	 	|	181189
1	|	Cynoglossum virginianum	|	 	|	1288187
1	|	Cyperus acuminatus	|	 	|	1350059
3	|	Cyperus bipartitus	|	 	|	 
3	|	Cyperus dentatus	|	 	|	 
3	|	Cyperus diandrus	|	 	|	 
1	|	Cyperus echinatus	|	 	|	1053341
1	|	Cyperus erythrorhizos	|	 	|	330166
1	|	Cyperus esculentus	|	 	|	1053340
1	|	Cyperus filiculmis	|	 	|	1234177
2	|	Cyperus flavescens	|	Pycreus flavescens	|	76497
3	|	Cyperus houghtonii	|	 	|	 
1	|	Cyperus lupulinus	|	 	|	932097
3	|	Cyperus mesochorus	|	 	|	 
1	|	Cyperus odoratus	|	 	|	388568
1	|	Cyperus pseudovegetus	|	 	|	1077507
3	|	Cyperus schweinitzii	|	 	|	 
1	|	Cyperus squarrosus	|	 	|	140880
1	|	Cyperus strigosus	|	 	|	529434
1	|	Cypripedium acaule	|	 	|	38191
1	|	Cypripedium candidum	|	 	|	442461
1	|	Cypripedium parviflorum	|	 	|	153603
1	|	Cypripedium reginae	|	 	|	53051
1	|	Cystopteris bulbifera	|	 	|	1328777
1	|	Cystopteris fragilis	|	 	|	32112
1	|	Cystopteris protrusa	|	 	|	1328783
1	|	Cystopteris tennesseensis	|	 	|	1328786
1	|	Cystopteris tenuis	|	 	|	1328787
1	|	Dactylis glomerata	|	 	|	4509
1	|	Dactylorhiza viridis	|	 	|	230577
1	|	Dalea candida	|	 	|	252452
1	|	Dalea purpurea	|	 	|	248511
1	|	Danthonia spicata	|	 	|	42048
1	|	Dasiphora fruticosa	|	 	|	32239
1	|	Dasistoma macrophylla	|	 	|	282250
1	|	Datura stramonium	|	 	|	4076
1	|	Daucus carota	|	 	|	4039
1	|	Decodon verticillatus	|	 	|	162018
1	|	Delphinium tricorne	|	 	|	158006
1	|	Dennstaedtia punctilobula	|	 	|	32088
1	|	Deparia acrostichoides	|	 	|	1108166
1	|	Deschampsia cespitosa	|	 	|	37723
1	|	Descurainia pinnata	|	 	|	110556
1	|	Descurainia sophia	|	 	|	89411
1	|	Desmanthus illinoensis	|	 	|	196648
3	|	Desmatodon porteri	|	 	|	 
1	|	Desmodium canadense	|	 	|	932098
1	|	Desmodium canescens	|	 	|	556502
1	|	Desmodium ciliare	|	 	|	1549122
1	|	Desmodium cuspidatum	|	 	|	556504
3	|	Desmodium glabellum	|	 	|	 
2	|	Desmodium glutinosum	|	Hylodesmum glutinosum	|	556505
3	|	Desmodium illinoense	|	 	|	 
3	|	Desmodium laevigatum	|	 	|	 
1	|	Desmodium marilandicum	|	 	|	1549123
2	|	Desmodium nudiflorum	|	Hylodesmum nudiflorum	|	556507
3	|	Desmodium obtusum	|	 	|	 
1	|	Desmodium paniculatum	|	 	|	343495
2	|	Desmodium pauciflorum	|	Hylodesmum pauciflorum	|	556508
1	|	Desmodium perplexum	|	 	|	1549124
1	|	Desmodium rotundifolium	|	 	|	1089624
3	|	Desmodium sessilifolium	|	 	|	 
3	|	Desmodium viridiflorum	|	 	|	 
1	|	Dianthus armeria	|	 	|	645197
1	|	Dianthus barbatus	|	 	|	278075
1	|	Dianthus caryophyllus	|	 	|	3570
1	|	Diarrhena americana	|	 	|	65976
1	|	Diarrhena obovata	|	 	|	38691
1	|	Dicentra canadensis	|	 	|	581247
1	|	Dicentra cucullaria	|	 	|	417911
1	|	Dichanthelium acuminatum	|	 	|	220438
3	|	Dichanthelium boreale	|	 	|	 
3	|	Dichanthelium boscii	|	 	|	 
1	|	Dichanthelium clandestinum	|	 	|	220419
1	|	Dichanthelium commutatum	|	 	|	888266
1	|	Dichanthelium depauperatum	|	 	|	888267
1	|	Dichanthelium dichotomum	|	 	|	795688
1	|	Dichanthelium latifolium	|	 	|	1262105
3	|	Dichanthelium latifolium;Lasiacis	|	 	|	 
3	|	Dichanthelium laxiflorum	|	 	|	 
3	|	Dichanthelium leibergii	|	 	|	 
1	|	Dichanthelium linearifolium	|	 	|	1262106
1	|	Dichanthelium oligosanthes	|	 	|	888268
3	|	Dichanthelium ovale	|	 	|	 
3	|	Dichanthelium perlongum	|	 	|	 
3	|	Dichanthelium polyanthes	|	 	|	 
3	|	Dichanthelium portoricense	|	 	|	 
1	|	Dichanthelium sabulorum	|	 	|	158139
3	|	Dichanthelium scabriusculum	|	 	|	 
1	|	Dichanthelium scoparium	|	 	|	888270
3	|	Dichanthelium sphaerocarpon	|	 	|	 
1	|	Dichelyma capillaceum	|	 	|	391249
1	|	Dichotomosiphon tuberosus	|	 	|	118263
3	|	Dicliptera brachiata	|	 	|	 
1	|	Dicranella heteromalla	|	 	|	80885
3	|	Dicranum fulvum	|	 	|	 
1	|	Dicranum scoparium	|	 	|	3222
1	|	Didiplis diandra	|	 	|	907228
1	|	Diervilla lonicera	|	 	|	79606
1	|	Digitaria ciliaris	|	 	|	66018
3	|	Digitaria cognata	|	 	|	 
3	|	Digitaria filiformis	|	 	|	 
1	|	Digitaria ischaemum	|	 	|	261599
1	|	Digitaria sanguinalis	|	 	|	121769
1	|	Diodella teres	|	 	|	497229
1	|	Diodia virginiana	|	 	|	298690
1	|	Dioscorea oppositifolia	|	 	|	569628
1	|	Dioscorea polystachya	|	 	|	55575
1	|	Dioscorea villosa	|	 	|	330167
1	|	Diospyros virginiana	|	 	|	13493
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Diplazium pycnocarpon	|	 	|	93615
3	|	Diplophyllum apiculatum	|	 	|	 
1	|	Diplotaxis muralis	|	 	|	360583
1	|	Dipsacus fullonum	|	 	|	183561
1	|	Dipsacus laciniatus	|	 	|	398307
1	|	Dirca palustris	|	 	|	39989
1	|	Ditrichum pallidum	|	 	|	127168
1	|	Doellingeria umbellata	|	 	|	72927
2	|	Draba brachycarpa	|	Abdra brachycarpa	|	311920
1	|	Draba reptans	|	 	|	95427
2	|	Draba verna	|	Erophila verna	|	161951
1	|	Dracocephalum parviflorum	|	 	|	1150285
1	|	Drepanocladus aduncus	|	 	|	90272
1	|	Drosera intermedia	|	 	|	463625
1	|	Drosera rotundifolia	|	 	|	173423
1	|	Drummondia prorepens	|	 	|	61550
1	|	Drymocallis arguta	|	 	|	57927
3	|	Dryopteris boottii	|	 	|	 
1	|	Dryopteris carthusiana	|	 	|	239555
1	|	Dryopteris clintoniana	|	 	|	1082684
1	|	Dryopteris cristata	|	 	|	32114
3	|	Dryopteris dowellii	|	 	|	 
2	|	Dryopteris goldiana	|	Dryopteris goldieana	|	207840
1	|	Dryopteris intermedia	|	 	|	207841
1	|	Dryopteris marginalis	|	 	|	449839
3	|	Dryopteris triploidea	|	 	|	 
3	|	Dryopteris uliginosa	|	 	|	 
2	|	Duchesnea indica	|	Potentilla indica	|	13044
1	|	Dulichium arundinaceum	|	 	|	100290
1	|	Dysphania ambrosioides	|	 	|	330163
1	|	Dysphania botrys	|	 	|	240045
1	|	Dyssodia papposa	|	 	|	169576
1	|	Echinacea pallida	|	 	|	53749
1	|	Echinacea purpurea	|	 	|	53751
1	|	Echinochloa crus-galli	|	 	|	90397
1	|	Echinochloa muricata	|	 	|	932099
1	|	Echinochloa walteri	|	 	|	458535
1	|	Echinocystis lobata	|	 	|	252533
1	|	Echinodorus cordifolius	|	 	|	13048
3	|	Echinodorus tenellus	|	 	|	 
1	|	Echium vulgare	|	 	|	34253
1	|	Eclipta prostrata	|	 	|	53719
1	|	Egeria densa	|	 	|	55453
1	|	Elaeagnus angustifolia	|	 	|	36777
1	|	Elaeagnus umbellata	|	 	|	43233
1	|	Eleocharis acicularis	|	 	|	280053
1	|	Eleocharis bifida	|	 	|	863307
1	|	Eleocharis compressa	|	 	|	756498
1	|	Eleocharis elliptica	|	 	|	863328
1	|	Eleocharis engelmannii	|	 	|	110285
1	|	Eleocharis equisetoides	|	 	|	110286
1	|	Eleocharis erythropoda	|	 	|	753699
1	|	Eleocharis flavescens	|	 	|	110287
1	|	Eleocharis geniculata	|	 	|	110288
1	|	Eleocharis intermedia	|	 	|	863332
1	|	Eleocharis melanocarpa	|	 	|	110290
1	|	Eleocharis microcarpa	|	 	|	110291
1	|	Eleocharis obtusa	|	 	|	110294
1	|	Eleocharis ovata	|	 	|	280067
1	|	Eleocharis palustris	|	 	|	110297
1	|	Eleocharis quadrangulata	|	 	|	529437
1	|	Eleocharis quinqueflora	|	 	|	46325
1	|	Eleocharis robbinsii	|	 	|	110302
1	|	Eleocharis rostellata	|	 	|	110303
1	|	Eleocharis tenuis	|	 	|	863360
3	|	Eleocharis wolfii	|	 	|	 
1	|	Elephantopus carolinianus	|	 	|	434651
1	|	Eleusine indica	|	 	|	29674
1	|	Ellisia nyctelea	|	 	|	79343
1	|	Elodea canadensis	|	 	|	100364
1	|	Elodea nuttallii	|	 	|	55313
1	|	Elymus canadensis	|	 	|	29675
3	|	Elymus curvatus	|	 	|	 
3	|	Elymus glabriflorus	|	 	|	 
1	|	Elymus glaucus	|	 	|	145778
1	|	Elymus hystrix	|	 	|	145781
1	|	Elymus repens	|	 	|	52152
1	|	Elymus riparius	|	 	|	145779
1	|	Elymus trachycaulus	|	 	|	52709
3	|	Elymus villosus	|	 	|	 
1	|	Elymus virginicus	|	 	|	145780
2	|	Enemion biternatum	|	Isopyrum biternatum	|	46967
3	|	Entodon compressus	|	 	|	 
1	|	Entodon seductrix	|	 	|	105143
1	|	Epifagus virginiana	|	 	|	4177
1	|	Epigaea repens	|	 	|	45914
1	|	Epilobium ciliatum	|	 	|	33132
1	|	Epilobium coloratum	|	 	|	932100
1	|	Epilobium hirsutum	|	 	|	210355
1	|	Epilobium leptophyllum	|	 	|	1233960
3	|	Epilobium strictum	|	 	|	 
1	|	Epipactis helleborine	|	 	|	28472
1	|	Equisetum arvense	|	 	|	3258
3	|	Equisetum ferrissii	|	 	|	 
1	|	Equisetum fluviatile	|	 	|	231680
1	|	Equisetum hyemale	|	 	|	3262
1	|	Equisetum laevigatum	|	 	|	223814
3	|	Equisetum mackaii	|	 	|	 
3	|	Equisetum nelsonii	|	 	|	 
1	|	Equisetum variegatum	|	 	|	231678
3	|	Eragrostis capillaris	|	 	|	 
1	|	Eragrostis cilianensis	|	 	|	48734
3	|	Eragrostis frankii	|	 	|	 
1	|	Eragrostis hypnoides	|	 	|	270244
1	|	Eragrostis minor	|	 	|	110886
1	|	Eragrostis pectinacea	|	 	|	433869
1	|	Eragrostis pilosa	|	 	|	208273
1	|	Eragrostis spectabilis	|	 	|	888271
3	|	Eragrostis trichodes	|	 	|	 
1	|	Erechtites hieraciifolius	|	 	|	189215
1	|	Erigenia bulbosa	|	 	|	63005
1	|	Erigeron annuus	|	 	|	91248
1	|	Erigeron philadelphicus	|	 	|	72930
1	|	Erigeron pulchellus	|	 	|	91287
1	|	Erigeron strigosus	|	 	|	91296
1	|	Eriocaulon aquaticum	|	 	|	72646
1	|	Eriodictyon angustifolium	|	 	|	1241234
1	|	Eriophorum angustifolium	|	 	|	100292
1	|	Eriophorum gracile	|	 	|	388570
1	|	Eriophorum vaginatum	|	 	|	76438
1	|	Eriophorum virginicum	|	 	|	1540056
1	|	Eriophorum viridicarinatum	|	 	|	46327
1	|	Erodium cicutarium	|	 	|	301481
1	|	Erucastrum gallicum	|	 	|	180538
3	|	Eryngium aquaticum	|	 	|	 
1	|	Eryngium yuccifolium	|	 	|	90460
1	|	Erysimum capitatum	|	 	|	220481
1	|	Erysimum cheiranthoides	|	 	|	330168
1	|	Erysimum repandum	|	 	|	369001
1	|	Erythronium albidum	|	 	|	134856
1	|	Erythronium americanum	|	 	|	202119
1	|	Euastrum verrucosum	|	 	|	426044
1	|	Euonymus alatus	|	 	|	4307
1	|	Euonymus americanus	|	 	|	473042
1	|	Euonymus atropurpureus	|	 	|	482937
1	|	Euonymus fortunei	|	 	|	255352
1	|	Euonymus hamiltonianus	|	 	|	408194
3	|	Euonymus kiautschovicus	|	 	|	 
3	|	Euonymus obovatus	|	 	|	 
1	|	Eupatorium album	|	 	|	102768
1	|	Eupatorium altissimum	|	 	|	102769
1	|	Eupatorium hyssopifolium	|	 	|	102774
1	|	Eupatorium perfoliatum	|	 	|	102777
1	|	Eupatorium rotundifolium	|	 	|	102778
1	|	Eupatorium serotinum	|	 	|	103756
1	|	Eupatorium sessilifolium	|	 	|	102779
1	|	Euphorbia commutata	|	 	|	1333898
1	|	Euphorbia corollata	|	 	|	457242
1	|	Euphorbia cyathophora	|	 	|	216473
1	|	Euphorbia cyparissias	|	 	|	38844
3	|	Euphorbia davidii	|	 	|	 
1	|	Euphorbia dentata	|	 	|	216475
1	|	Euphorbia esula	|	 	|	3993
1	|	Euphorbia geyeri	|	 	|	1046459
1	|	Euphorbia glyptosperma	|	 	|	1046461
3	|	Euphorbia humistrata	|	 	|	 
3	|	Euphorbia maculata;Euphorbia	|	 	|	 
1	|	Euphorbia marginata	|	 	|	28955
1	|	Euphorbia nutans	|	 	|	216481
1	|	Euphorbia peplus	|	 	|	38846
1	|	Euphorbia polygonifolia	|	 	|	1046501
1	|	Euphorbia prostrata	|	 	|	212836
1	|	Euphorbia serpens	|	 	|	1046511
1	|	Euphorbia spathulata	|	 	|	212983
1	|	Euphorbia vermiculata	|	 	|	1046527
1	|	Eurybia furcata	|	 	|	481917
1	|	Eurybia macrophylla	|	 	|	481921
1	|	Eurybia schreberi	|	 	|	481928
1	|	Euthamia graminifolia	|	 	|	72935
3	|	Euthamia gymnospermoides	|	 	|	 
1	|	Eutrochium fistulosum	|	 	|	102764
1	|	Eutrochium maculatum	|	 	|	102765
1	|	Eutrochium purpureum	|	 	|	102766
1	|	Fagopyrum esculentum	|	 	|	3617
1	|	Fagus grandifolia	|	 	|	60423
1	|	Fallopia cilinodis	|	 	|	105046
1	|	Fallopia convolvulus	|	 	|	76029
1	|	Fallopia dumetorum	|	 	|	76031
1	|	Fallopia japonica	|	 	|	488216
1	|	Fallopia scandens	|	 	|	76037
1	|	Fatoua villosa	|	 	|	66391
1	|	Festuca filiformis	|	 	|	89683
3	|	Festuca paradoxa	|	 	|	 
1	|	Festuca rubra	|	 	|	52153
1	|	Festuca subverticillata	|	 	|	391970
1	|	Festuca trachyphylla	|	 	|	1249140
3	|	Filipendula rubra	|	 	|	 
1	|	Fimbristylis autumnalis	|	 	|	372897
1	|	Fimbristylis dichotoma	|	 	|	76444
3	|	Fimbristylis puberula	|	 	|	 
1	|	Fissidens adianthoides	|	 	|	98470
1	|	Fissidens bryoides	|	 	|	98471
1	|	Fissidens taxifolius	|	 	|	52983
1	|	Fleischmannia incarnata	|	 	|	102781
1	|	Floerkea proserpinacoides	|	 	|	13531
1	|	Foeniculum vulgare	|	 	|	48038
3	|	Fontinalis sphagnifolia	|	 	|	 
1	|	Forestiera acuminata	|	 	|	126413
1	|	Forsstroemia trichomitria	|	 	|	84251
1	|	Forsythia suspensa	|	 	|	126418
1	|	Fragaria vesca	|	 	|	57918
1	|	Fragaria virginiana	|	 	|	101015
1	|	Frasera caroliniensis	|	 	|	485363
1	|	Fraxinus americana	|	 	|	38872
1	|	Fraxinus excelsior	|	 	|	38873
1	|	Fraxinus nigra	|	 	|	56031
1	|	Fraxinus pennsylvanica	|	 	|	56036
1	|	Fraxinus profunda	|	 	|	757440
1	|	Fraxinus quadrangulata	|	 	|	56032
1	|	Froelichia floridana	|	 	|	46114
1	|	Froelichia gracilis	|	 	|	169208
1	|	Frullania brittoniae	|	 	|	642286
1	|	Frullania eboracensis	|	 	|	304447
1	|	Frullania ericoides	|	 	|	642300
1	|	Frullania inflata	|	 	|	642321
1	|	Frullania riparia	|	 	|	642358
1	|	Frullania tamarisci	|	 	|	95764
1	|	Fuirena pumila	|	 	|	906954
3	|	Fuirena squarrosa	|	 	|	 
1	|	Funaria flavicans	|	 	|	435364
1	|	Funaria hygrometrica	|	 	|	29583
3	|	Galactia volubilis	|	 	|	 
1	|	Galearis spectabilis	|	 	|	256339
1	|	Galinsoga quadriradiata	|	 	|	183030
1	|	Galium aparine	|	 	|	29788
3	|	Galium asprellum	|	 	|	 
1	|	Galium boreale	|	 	|	35896
1	|	Galium circaezans	|	 	|	715667
1	|	Galium concinnum	|	 	|	1405026
1	|	Galium divaricatum	|	 	|	29790
3	|	Galium labradoricum	|	 	|	 
1	|	Galium lanceolatum	|	 	|	932101
1	|	Galium mollugo	|	 	|	254777
1	|	Galium obtusum	|	 	|	792624
1	|	Galium parisiense	|	 	|	29796
1	|	Galium pilosum	|	 	|	715705
1	|	Galium tinctorium	|	 	|	715720
1	|	Galium trifidum	|	 	|	669698
1	|	Galium triflorum	|	 	|	715723
1	|	Gamochaeta purpurea	|	 	|	318055
1	|	Gaultheria procumbens	|	 	|	157519
1	|	Gaylussacia baccata	|	 	|	128893
3	|	Gentiana alba	|	 	|	 
1	|	Gentiana andrewsii	|	 	|	932102
3	|	Gentiana puberulenta	|	 	|	 
1	|	Gentiana saponaria	|	 	|	984480
3	|	Gentiana villosa	|	 	|	 
1	|	Gentianella quinquefolia	|	 	|	137117
1	|	Gentianopsis crinita	|	 	|	84894
3	|	Gentianopsis virgata	|	 	|	 
1	|	Geranium bicknellii	|	 	|	379936
1	|	Geranium carolinianum	|	 	|	554690
1	|	Geranium columbinum	|	 	|	379943
1	|	Geranium dissectum	|	 	|	326028
3	|	Geranium maculatum	|	 	|	 
1	|	Geranium pusillum	|	 	|	122182
1	|	Geranium robertianum	|	 	|	122183
1	|	Geum aleppicum	|	 	|	714473
1	|	Geum canadense	|	 	|	350588
3	|	Geum laciniatum	|	 	|	 
1	|	Geum macrophyllum	|	 	|	32229
1	|	Geum rivale	|	 	|	148897
1	|	Geum triflorum	|	 	|	148890
1	|	Geum vernum	|	 	|	148900
3	|	Geum virginianum	|	 	|	 
1	|	Gillenia stipulata	|	 	|	141002
1	|	Glandularia bipinnatifida	|	 	|	312283
1	|	Glandularia canadensis	|	 	|	463117
1	|	Glechoma hederacea	|	 	|	28509
1	|	Gleditsia aquatica	|	 	|	66088
3	|	Gleditsia texana	|	 	|	 
1	|	Gleditsia triacanthos	|	 	|	54874
1	|	Glyceria acutiflora	|	 	|	388674
1	|	Glyceria borealis	|	 	|	37676
1	|	Glyceria canadensis	|	 	|	388677
1	|	Glyceria grandis	|	 	|	79847
1	|	Glyceria septentrionalis	|	 	|	388684
1	|	Glyceria striata	|	 	|	37677
1	|	Glycyrrhiza lepidota	|	 	|	47080
1	|	Gnaphalium uliginosum	|	 	|	702247
1	|	Gonatozygon monotaenium	|	 	|	52235
1	|	Gonolobus suberosus	|	 	|	475112
1	|	Goodyera pubescens	|	 	|	78780
1	|	Gratiola neglecta	|	 	|	307731
1	|	Gratiola virginiana	|	 	|	307729
1	|	Grimmia pulvinata	|	 	|	115594
1	|	Grindelia squarrosa	|	 	|	1114761
3	|	Gymnadeniopsis clavellata	|	 	|	 
1	|	Gymnocladus dioicus	|	 	|	53883
1	|	Gymnopogon ambiguus	|	 	|	433878
1	|	Gymnostomum aeruginosum	|	 	|	324466
1	|	Gymnostomum calcareum	|	 	|	301338
2	|	Gymnostomum recurvirostrum	|	Hymenostylium recurvirostrum	|	81812
1	|	Gypsophila muralis	|	 	|	1137862
1	|	Gypsophila scorzonerifolia	|	 	|	1137866
1	|	Hackelia virginiana	|	 	|	1452876
1	|	Hamamelis virginiana	|	 	|	4397
1	|	Haplohymenium triste	|	 	|	94607
3	|	Hedeoma hispida	|	 	|	 
1	|	Hedeoma pulegioides	|	 	|	1547260
1	|	Hedera helix	|	 	|	4052
1	|	Hedwigia ciliata	|	 	|	52988
1	|	Helenium amarum	|	 	|	289417
1	|	Helenium autumnale	|	 	|	138408
1	|	Helenium flexuosum	|	 	|	53721
3	|	Helianthemum bicknellii	|	 	|	 
2	|	Helianthemum canadense	|	Crocanthemum canadense	|	1085672
1	|	Helianthus angustifolius	|	 	|	73273
1	|	Helianthus annuus	|	 	|	4232
1	|	Helianthus decapetalus	|	 	|	73283
1	|	Helianthus divaricatus	|	 	|	73285
1	|	Helianthus giganteus	|	 	|	73288
1	|	Helianthus grosseserratus	|	 	|	73291
1	|	Helianthus hirsutus	|	 	|	73293
3	|	Helianthus laetiflorus	|	 	|	 
1	|	Helianthus maximiliani	|	 	|	73297
