
code	|	name	|	preferred name	|	taxid
1	|	Carex disperma	|	 	|	312740
1	|	Carex divulsa	|	 	|	240680
1	|	Carex eburnea	|	 	|	140807
1	|	Carex echinata	|	 	|	234467
1	|	Carex emoryi	|	 	|	657472
1	|	Carex exilis	|	 	|	312741
1	|	Carex festucacea	|	 	|	314419
1	|	Carex flava	|	 	|	140816
1	|	Carex foenea	|	 	|	314421
1	|	Carex folliculata	|	 	|	312743
1	|	Carex formosa	|	 	|	912429
1	|	Carex glaucodea	|	 	|	653371
1	|	Carex gracilescens	|	 	|	912437
1	|	Carex gracillima	|	 	|	140820
1	|	Carex granularis	|	 	|	418164
1	|	Carex grayi	|	 	|	100279
1	|	Carex grisea	|	 	|	653373
1	|	Carex gynandra	|	 	|	418165
1	|	Carex haydenii	|	 	|	314425
1	|	Carex hirsutella	|	 	|	912445
1	|	Carex hirta	|	 	|	15193
1	|	Carex hirtifolia	|	 	|	312746
1	|	Carex hitchcockiana	|	 	|	312747
1	|	Carex hormathodes	|	 	|	314426
1	|	Carex hystericina	|	 	|	312748
1	|	Carex inops	|	 	|	247939
1	|	Carex interior	|	 	|	203791
1	|	Carex intumescens	|	 	|	312749
1	|	Carex kobomugi	|	 	|	418299
1	|	Carex lacustris	|	 	|	912454
1	|	Carex laevivaginata	|	 	|	312750
1	|	Carex lapponica	|	 	|	669647
1	|	Carex lasiocarpa	|	 	|	241213
3	|	Carex lasiocarpa;Carex	|	 	|	 
1	|	Carex laxiculmis	|	 	|	912457
1	|	Carex laxiflora	|	 	|	69859
1	|	Carex lenticularis	|	 	|	301491
1	|	Carex leptalea	|	 	|	100281
1	|	Carex leptonervia	|	 	|	912462
1	|	Carex limosa	|	 	|	140829
1	|	Carex livida	|	 	|	312751
1	|	Carex longii	|	 	|	314432
1	|	Carex lucorum	|	 	|	247924
1	|	Carex lupuliformis	|	 	|	912466
1	|	Carex lupulina	|	 	|	140830
1	|	Carex lurida	|	 	|	140831
1	|	Carex luzulina	|	 	|	241216
1	|	Carex magellanica	|	 	|	241217
1	|	Carex merritt-fernaldii	|	 	|	314435
1	|	Carex mesochorea	|	 	|	432998
1	|	Carex michauxiana	|	 	|	312754
1	|	Carex mitchelliana	|	 	|	657481
1	|	Carex molesta	|	 	|	314438
1	|	Carex muehlenbergii	|	 	|	312756
1	|	Carex muricata	|	 	|	140838
1	|	Carex nigra	|	 	|	234464
1	|	Carex nigromarginata	|	 	|	247934
1	|	Carex normalis	|	 	|	314441
1	|	Carex novae-angliae	|	 	|	247932
1	|	Carex oligocarpa	|	 	|	312758
1	|	Carex oligosperma	|	 	|	312759
1	|	Carex ormostachya	|	 	|	912483
1	|	Carex ovalis	|	 	|	140840
1	|	Carex paleacea	|	 	|	644193
1	|	Carex pallescens	|	 	|	140842
1	|	Carex panicea	|	 	|	241224
1	|	Carex pauciflora	|	 	|	140843
1	|	Carex peckii	|	 	|	69861
1	|	Carex pedunculata	|	 	|	140846
1	|	Carex pellita	|	 	|	912486
1	|	Carex pensylvanica	|	 	|	69862
1	|	Carex plantaginea	|	 	|	69863
1	|	Carex platyphylla	|	 	|	912492
1	|	Carex polymorpha	|	 	|	912494
1	|	Carex prairea	|	 	|	314456
1	|	Carex prasina	|	 	|	140851
1	|	Carex projecta	|	 	|	312761
1	|	Carex pseudocyperus	|	 	|	241227
1	|	Carex radiata	|	 	|	312763
1	|	Carex retroflexa	|	 	|	472449
1	|	Carex retrorsa	|	 	|	312764
1	|	Carex rosea	|	 	|	312766
1	|	Carex rostrata	|	 	|	241230
1	|	Carex scabrata	|	 	|	312767
1	|	Carex schweinitzii	|	 	|	312768
1	|	Carex scirpoidea	|	 	|	69867
1	|	Carex scoparia	|	 	|	314463
1	|	Carex seorsa	|	 	|	433008
1	|	Carex siccata	|	 	|	240668
1	|	Carex silicea	|	 	|	314467
1	|	Carex sparganioides	|	 	|	418181
1	|	Carex spicata	|	 	|	240682
1	|	Carex sprengelii	|	 	|	912512
1	|	Carex sterilis	|	 	|	433011
1	|	Carex stipata	|	 	|	240665
1	|	Carex straminea	|	 	|	314471
1	|	Carex striata	|	 	|	912514
1	|	Carex stricta	|	 	|	301498
1	|	Carex subnigricans	|	 	|	912517
1	|	Carex swanii	|	 	|	312772
1	|	Carex tenera	|	 	|	314416
1	|	Carex tenuiflora	|	 	|	312774
1	|	Carex tetanica	|	 	|	912518
1	|	Carex tincta	|	 	|	314481
1	|	Carex tonsa	|	 	|	299770
1	|	Carex torta	|	 	|	140861
1	|	Carex tribuloides	|	 	|	312775
1	|	Carex trichocarpa	|	 	|	312776
1	|	Carex trisperma	|	 	|	312777
1	|	Carex tuckermanii	|	 	|	312778
1	|	Carex typhina	|	 	|	140862
1	|	Carex umbellata	|	 	|	247930
1	|	Carex utriculata	|	 	|	912523
1	|	Carex vesicaria	|	 	|	241236
1	|	Carex vestita	|	 	|	312779
1	|	Carex virescens	|	 	|	312780
1	|	Carex viridula	|	 	|	241237
1	|	Carex vulpinoidea	|	 	|	140866
1	|	Carex wiegandii	|	 	|	433016
1	|	Carex willdenowii	|	 	|	69869
1	|	Carex woodii	|	 	|	912529
1	|	Carpinus caroliniana	|	 	|	12991
1	|	Carthamus lanatus	|	 	|	41502
1	|	Carthamus tinctorius	|	 	|	4222
1	|	Carum carvi	|	 	|	48032
1	|	Carya cordiformis	|	 	|	139928
1	|	Carya glabra	|	 	|	13403
1	|	Carya illinoinensis	|	 	|	32201
1	|	Carya laciniosa	|	 	|	1370058
1	|	Carya ovata	|	 	|	60418
1	|	Carya pallida	|	 	|	1370059
1	|	Carya tomentosa	|	 	|	91227
1	|	Castanea crenata	|	 	|	103480
1	|	Castanea dentata	|	 	|	134033
1	|	Castanea mollissima	|	 	|	60419
1	|	Castanea pumila	|	 	|	167378
1	|	Castanea sativa	|	 	|	21020
1	|	Castilleja coccinea	|	 	|	374697
1	|	Castilleja exserta	|	 	|	374699
1	|	Catalpa bignonioides	|	 	|	85179
1	|	Catalpa ovata	|	 	|	265497
1	|	Catalpa speciosa	|	 	|	155717
1	|	Catapodium rigidum	|	 	|	211937
3	|	Caulophyllum giganteum	|	 	|	 
1	|	Caulophyllum thalictroides	|	 	|	46963
1	|	Ceanothus americanus	|	 	|	54778
1	|	Ceanothus herbaceus	|	 	|	73683
1	|	Cedrus deodara	|	 	|	3322
1	|	Celastrus orbiculatus	|	 	|	85181
1	|	Celastrus scandens	|	 	|	123407
1	|	Celtis occidentalis	|	 	|	228587
3	|	Cenchrus longispinus	|	 	|	 
3	|	Cenchrus spinifex	|	 	|	 
3	|	Cenchrus tribuloides	|	 	|	 
1	|	Centaurea benedicta	|	 	|	50282
1	|	Centaurea cyanus	|	 	|	41522
1	|	Centaurea diffusa	|	 	|	124929
1	|	Centaurea jacea	|	 	|	351340
1	|	Centaurea melitensis	|	 	|	41536
1	|	Centaurea nigra	|	 	|	75633
1	|	Centaurea nigrescens	|	 	|	1308045
1	|	Centaurea solstitialis	|	 	|	347529
1	|	Centaurea stoebe	|	 	|	72152
1	|	Centaurium erythraea	|	 	|	172057
1	|	Centaurium pulchellum	|	 	|	172069
1	|	Cephalanthus occidentalis	|	 	|	43461
1	|	Cephalozia bicuspidata	|	 	|	70212
1	|	Cephalozia catenulata	|	 	|	280823
1	|	Cephaloziella rubella	|	 	|	1230435
1	|	Ceramium diaphanum	|	 	|	31381
3	|	Ceramium fastigiatum	|	 	|	 
3	|	Ceramium howelli	|	 	|	 
3	|	Ceramium pedicellatum	|	 	|	 
1	|	Ceramium rubrum	|	 	|	35157
1	|	Ceramium strictum	|	 	|	215760
1	|	Ceramium tenuissimum	|	 	|	710537
1	|	Ceramium virgatum	|	 	|	193557
1	|	Cerastium arvense	|	 	|	271558
1	|	Cerastium diffusum	|	 	|	271567
1	|	Cerastium fontanum	|	 	|	230722
1	|	Cerastium glomeratum	|	 	|	3580
1	|	Cerastium nutans	|	 	|	271579
1	|	Cerastium pumilum	|	 	|	271565
1	|	Cerastium semidecandrum	|	 	|	271564
1	|	Cerastium tomentosum	|	 	|	271552
1	|	Ceratodon purpureus	|	 	|	3225
1	|	Ceratophyllum demersum	|	 	|	4428
1	|	Ceratophyllum echinatum	|	 	|	251681
1	|	Cercidiphyllum japonicum	|	 	|	13413
1	|	Cercis canadensis	|	 	|	49801
3	|	Chaenactis glabriuscula	|	 	|	 
1	|	Chaenomeles japonica	|	 	|	320146
1	|	Chaenomeles speciosa	|	 	|	106546
1	|	Chaenorhinum minus	|	 	|	105913
1	|	Chaetomorpha aerea	|	 	|	221831
1	|	Chaetomorpha linum	|	 	|	162065
1	|	Chaetomorpha melagonium	|	 	|	626739
1	|	Chamaecrista fasciculata	|	 	|	53854
1	|	Chamaecrista nictitans	|	 	|	225969
1	|	Chamaecyparis pisifera	|	 	|	99808
1	|	Chamaecyparis thyoides	|	 	|	187463
1	|	Chamaedaphne calyculata	|	 	|	13417
1	|	Chamaelirium luteum	|	 	|	112831
1	|	Chamaemelum nobile	|	 	|	99037
1	|	Chamerion angustifolium	|	 	|	13055
1	|	Champia parvula	|	 	|	437227
1	|	Chara braunii	|	 	|	69332
1	|	Chara contraria	|	 	|	69334
1	|	Chara globularis	|	 	|	69338
3	|	Chara sejuncta	|	 	|	 
1	|	Chara virgata	|	 	|	1304949
1	|	Chasmanthium latifolium	|	 	|	38735
1	|	Chelidonium majus	|	 	|	71251
1	|	Chelone glabra	|	 	|	262425
1	|	Chelone lyonii	|	 	|	155439
1	|	Chelone obliqua	|	 	|	46064
1	|	Chenopodium album	|	 	|	3559
1	|	Chenopodium berlandieri	|	 	|	345311
2	|	Chenopodium bonus-henricus	|	Blitum bonus-henricus	|	122298
2	|	Chenopodium capitatum	|	Blitum capitatum	|	669655
3	|	Chenopodium chenopodioides;Chenopodium	|	 	|	 
3	|	Chenopodium foggii	|	 	|	 
2	|	Chenopodium foliosum	|	Blitum virgatum	|	240048
2	|	Chenopodium glaucum	|	Oxybasis glauca	|	244509
1	|	Chenopodium leptophyllum	|	 	|	910633
2	|	Chenopodium murale	|	Chenopodiastrum murale	|	46091
1	|	Chenopodium opulifolium	|	 	|	1072226
2	|	Chenopodium polyspermum	|	Lipandra polysperma	|	434244
1	|	Chenopodium pratericola	|	 	|	1072229
1	|	Chenopodium quinoa	|	 	|	63459
2	|	Chenopodium rubrum	|	Oxybasis rubra	|	3560
2	|	Chenopodium simplex	|	Chenopodiastrum simplex	|	932096
1	|	Chenopodium standleyanum	|	 	|	1072230
3	|	Chenopodium strictum	|	 	|	 
2	|	Chenopodium urbicum	|	Oxybasis urbica	|	880706
1	|	Chiloscyphus polyanthos	|	 	|	70557
1	|	Chimaphila maculata	|	 	|	93813
1	|	Chimaphila umbellata	|	 	|	93815
1	|	Chionanthus virginicus	|	 	|	126363
3	|	Chionodoxa luciliae	|	 	|	 
1	|	Chlamydomonas reinhardtii	|	 	|	3055
3	|	Chloris verticillata	|	 	|	 
1	|	Chloris virgata	|	 	|	314391
3	|	Chondria baileyana	|	 	|	 
1	|	Chondria dasyphylla	|	 	|	31393
3	|	Chondria sedifolia	|	 	|	 
3	|	Chondria tenuissima	|	 	|	 
1	|	Chondrus crispus	|	 	|	2769
1	|	Choreocolax polysiphoniae	|	 	|	282351
1	|	Chorispora tenella	|	 	|	358662
1	|	Chorizanthe pungens	|	 	|	549596
2	|	Chrysanthemum arcticum	|	Arctanthemum arcticum	|	99030
1	|	Chrysopsis mariana	|	 	|	681113
1	|	Chrysosplenium americanum	|	 	|	36749
1	|	Cicer arietinum	|	 	|	3827
1	|	Cichorium intybus	|	 	|	13427
1	|	Cicuta bulbifera	|	 	|	254035
1	|	Cicuta maculata	|	 	|	178650
1	|	Cinna arundinacea	|	 	|	568985
1	|	Cinna latifolia	|	 	|	29669
1	|	Circaea alpina	|	 	|	22655
1	|	Circaea canadensis	|	 	|	253508
3	|	Circaea intermedia	|	 	|	 
1	|	Circaea lutetiana	|	 	|	253475
1	|	Cirsium arvense	|	 	|	41550
1	|	Cirsium discolor	|	 	|	196712
1	|	Cirsium horridulum	|	 	|	1308048
1	|	Cirsium muticum	|	 	|	196730
1	|	Cirsium palustre	|	 	|	143190
1	|	Cirsium pumilum	|	 	|	1261135
1	|	Cirsium repandum	|	 	|	1308051
1	|	Cirsium vulgare	|	 	|	92907
1	|	Citrullus lanatus	|	 	|	3654
1	|	Cladium mariscoides	|	 	|	906947
1	|	Cladophora albida	|	 	|	34126
1	|	Cladophora expansa	|	 	|	1213232
1	|	Cladophora flexuosa	|	 	|	1304948
3	|	Cladophora fracta	|	 	|	 
3	|	Cladophora glaucescens	|	 	|	 
1	|	Cladophora glomerata	|	 	|	162068
1	|	Cladophora gracilis	|	 	|	1213738
3	|	Cladophora ruchingeri	|	 	|	 
1	|	Cladophora rupestris	|	 	|	34133
1	|	Cladophora sericea	|	 	|	34134
1	|	Cladophora vagabunda	|	 	|	34136
1	|	Cladopodiella fluitans	|	 	|	1230438
1	|	Cladrastis kentukea	|	 	|	38412
1	|	Clarkia pulchella	|	 	|	238265
1	|	Clarkia rhomboidea	|	 	|	1577057
3	|	Clathromorphum circumscriptum	|	 	|	 
1	|	Claytonia caroliniana	|	 	|	313193
1	|	Claytonia sibirica	|	 	|	89077
1	|	Claytonia virginica	|	 	|	89079
1	|	Cleistesiopsis divaricata	|	 	|	78726
3	|	Clematis occidentalis	|	 	|	 
1	|	Clematis ochroleuca	|	 	|	666740
1	|	Clematis terniflora	|	 	|	231663
1	|	Clematis virginiana	|	 	|	743734
1	|	Clethra acuminata	|	 	|	167891
1	|	Clethra alnifolia	|	 	|	13435
1	|	Climacium americanum	|	 	|	94443
1	|	Climacium dendroides	|	 	|	70131
1	|	Climacium kindbergii	|	 	|	1068734
1	|	Clinopodium acinos	|	 	|	306377
1	|	Clinopodium vulgare	|	 	|	204222
1	|	Clintonia borealis	|	 	|	34183
3	|	Closterium dianae	|	 	|	 
1	|	Closterium ehrenbergii	|	 	|	102165
3	|	Closterium kuetzingii	|	 	|	 
1	|	Closterium venus	|	 	|	157582
3	|	Codiolum gregarium	|	 	|	 
1	|	Codium fragile	|	 	|	3133
1	|	Coelastrum microporum	|	 	|	55409
1	|	Coix lacryma-jobi	|	 	|	4505
1	|	Colchicum autumnale	|	 	|	45005
3	|	Coleataenia longifolia	|	 	|	 
1	|	Collinsia parviflora	|	 	|	160360
1	|	Collinsonia canadensis	|	 	|	39289
1	|	Collomia linearis	|	 	|	40761
1	|	Colutea arborescens	|	 	|	47649
1	|	Comandra umbellata	|	 	|	50119
1	|	Comarum palustre	|	 	|	57932
1	|	Commelina communis	|	 	|	4744
1	|	Comptonia peregrina	|	 	|	29742
1	|	Conium maculatum	|	 	|	13447
1	|	Conocephalum conicum	|	 	|	41839
1	|	Conopholis americana	|	 	|	4179
1	|	Conringia orientalis	|	 	|	228876
1	|	Consolida ajacis	|	 	|	37494
1	|	Convallaria majalis	|	 	|	32189
1	|	Convolvulus arvensis	|	 	|	4123
1	|	Conyza canadensis	|	 	|	72917
1	|	Coptis trifolia	|	 	|	38790
1	|	Corallina officinalis	|	 	|	35170
1	|	Corallorhiza maculata	|	 	|	48526
1	|	Corallorhiza odontorhiza	|	 	|	459589
1	|	Corallorhiza trifida	|	 	|	451881
1	|	Corema conradii	|	 	|	190997
1	|	Coreopsis lanceolata	|	 	|	159666
1	|	Coreopsis major	|	 	|	159670
1	|	Coreopsis palmata	|	 	|	159674
1	|	Coreopsis pubescens	|	 	|	159679
1	|	Coreopsis rosea	|	 	|	159682
1	|	Coreopsis tinctoria	|	 	|	41554
1	|	Coreopsis tripteris	|	 	|	159685
1	|	Coreopsis verticillata	|	 	|	459757
1	|	Coriandrum sativum	|	 	|	4047
1	|	Cornus alternifolia	|	 	|	16902
1	|	Cornus amomum	|	 	|	366638
1	|	Cornus canadensis	|	 	|	4282
1	|	Cornus drummondii	|	 	|	367342
1	|	Cornus florida	|	 	|	4283
1	|	Cornus foemina	|	 	|	180958
1	|	Cornus kousa	|	 	|	28501
1	|	Cornus mas	|	 	|	4285
1	|	Cornus racemosa	|	 	|	4284
1	|	Cornus rugosa	|	 	|	367353
1	|	Cornus sanguinea	|	 	|	367354
1	|	Cornus sericea	|	 	|	179117
1	|	Corrigiola litoralis	|	 	|	46118
3	|	Corydalis aurea	|	 	|	 
2	|	Corydalis sempervirens	|	Capnoides sempervirens	|	3464
1	|	Corydalis solida	|	 	|	38914
1	|	Corylus americana	|	 	|	78632
1	|	Corylus cornuta	|	 	|	13452
1	|	Corynephorus canescens	|	 	|	388701
1	|	Cosmarium angulosum	|	 	|	98431
1	|	Cosmarium granatum	|	 	|	98433
1	|	Cosmarium impressulum	|	 	|	188363
3	|	Cosmarium margaritatum	|	 	|	 
1	|	Cosmarium punctulatum	|	 	|	485953
1	|	Cosmarium subcrenatum	|	 	|	485964
1	|	Cosmos bipinnatus	|	 	|	51277
3	|	Cosmos parviflorus	|	 	|	 
1	|	Cota tinctoria	|	 	|	99028
1	|	Cotinus coggygria	|	 	|	269719
1	|	Cotoneaster divaricatus	|	 	|	1143217
1	|	Cotula coronopifolia	|	 	|	174445
3	|	Crassula aquatica	|	 	|	 
3	|	Crataegus berberifolia	|	 	|	 
3	|	Crataegus bicknellii	|	 	|	 
3	|	Crataegus brainerdii	|	 	|	 
1	|	Crataegus calpodendron	|	 	|	416281
1	|	Crataegus chrysocarpa	|	 	|	510715
1	|	Crataegus coccinea	|	 	|	356593
3	|	Crataegus coccinioides	|	 	|	 
3	|	Crataegus cognata	|	 	|	 
1	|	Crataegus collina	|	 	|	510716
1	|	Crataegus crus-galli	|	 	|	216036
1	|	Crataegus dodgei	|	 	|	510718
1	|	Crataegus douglasii	|	 	|	510719
1	|	Crataegus erythropoda	|	 	|	510722
1	|	Crataegus flabellata	|	 	|	510723
3	|	Crataegus holmesiana	|	 	|	 
3	|	Crataegus intricata	|	 	|	 
1	|	Crataegus iracunda	|	 	|	1286298
1	|	Crataegus kansuensis	|	 	|	416286
3	|	Crataegus lumaria	|	 	|	 
1	|	Crataegus macracantha	|	 	|	510728
1	|	Crataegus macrosperma	|	 	|	1539863
3	|	Crataegus margarettae	|	 	|	 
1	|	Crataegus mollis	|	 	|	36593
1	|	Crataegus monogyna	|	 	|	140997
1	|	Crataegus nigra	|	 	|	298649
1	|	Crataegus phaenopyrum	|	 	|	416292
3	|	Crataegus populnea	|	 	|	 
3	|	Crataegus prona	|	 	|	 
3	|	Crataegus pruinosa	|	 	|	 
1	|	Crataegus punctata	|	 	|	416294
3	|	Crataegus reverchonii	|	 	|	 
1	|	Crataegus rivularis	|	 	|	193313
3	|	Crataegus scabrida	|	 	|	 
3	|	Crataegus schuettei	|	 	|	 
3	|	Crataegus spatiosa	|	 	|	 
3	|	Crataegus stolonifera	|	 	|	 
1	|	Crataegus submollis	|	 	|	356592
1	|	Crataegus succulenta	|	 	|	1143232
1	|	Crepis capillaris	|	 	|	13465
1	|	Crepis foetida	|	 	|	268017
1	|	Crepis tectorum	|	 	|	55615
1	|	Crocus angustifolius	|	 	|	481017
1	|	Crocus vernus	|	 	|	87752
3	|	Crotalaria sagittalis	|	 	|	 
1	|	Croton capitatus	|	 	|	323035
1	|	Croton texensis	|	 	|	504260
2	|	Crucigenia tetrapedia	|	Lemmermannia tetrapedia	|	1207347
1	|	Crupina vulgaris	|	 	|	145813
1	|	Crypsis schoenoides	|	 	|	416027
3	|	Cryptantha ambigua	|	 	|	 
1	|	Cryptogramma stelleri	|	 	|	377231
1	|	Cryptomeria japonica	|	 	|	3369
1	|	Cryptotaenia canadensis	|	 	|	54828
1	|	Ctenidium molluscum	|	 	|	90309
1	|	Cucumis anguria	|	 	|	39473
1	|	Cucumis melo	|	 	|	3656
1	|	Cucumis sativus	|	 	|	3659
1	|	Cucurbita maxima	|	 	|	3661
1	|	Cucurbita pepo	|	 	|	3663
1	|	Cuminum cyminum	|	 	|	52462
1	|	Cuphea procumbens	|	 	|	312591
1	|	Cuphea viscosissima	|	 	|	857185
1	|	Cuscuta campestris	|	 	|	132261
1	|	Cuscuta cephalanthi	|	 	|	267556
1	|	Cuscuta compacta	|	 	|	267558
1	|	Cuscuta coryli	|	 	|	437251
1	|	Cuscuta epithymum	|	 	|	186058
1	|	Cuscuta gronovii	|	 	|	35886
1	|	Cuscuta pentagona	|	 	|	112407
1	|	Cuscuta polygonorum	|	 	|	437289
3	|	Cyclachaena xanthiifolia	|	 	|	 
1	|	Cycloloma atriplicifolium	|	 	|	46098
1	|	Cydonia oblonga	|	 	|	36610
3	|	Cylindrocapsa conferta	|	 	|	 
1	|	Cylindrocystis brebissonii	|	 	|	102167
1	|	Cymbalaria muralis	|	 	|	4166
1	|	Cynodon dactylon	|	 	|	28909
1	|	Cynoglossum amabile	|	 	|	354628
3	|	Cynoglossum microglochin	|	 	|	 
1	|	Cynoglossum officinale	|	 	|	181189
1	|	Cynoglossum virginianum	|	 	|	1288187
1	|	Cynosurus cristatus	|	 	|	211939
1	|	Cyperus amuricus	|	 	|	1249726
3	|	Cyperus bipartitus	|	 	|	 
3	|	Cyperus dentatus	|	 	|	 
3	|	Cyperus diandrus	|	 	|	 
1	|	Cyperus echinatus	|	 	|	1053341
1	|	Cyperus erythrorhizos	|	 	|	330166
1	|	Cyperus esculentus	|	 	|	1053340
3	|	Cyperus filicinus	|	 	|	 
1	|	Cyperus filiculmis	|	 	|	1234177
2	|	Cyperus flavescens	|	Pycreus flavescens	|	76497
1	|	Cyperus fuscus	|	 	|	529431
3	|	Cyperus grayi	|	 	|	 
3	|	Cyperus houghtonii	|	 	|	 
1	|	Cyperus lupulinus	|	 	|	932097
1	|	Cyperus odoratus	|	 	|	388568
3	|	Cyperus polystachyos	|	 	|	 
1	|	Cyperus pseudovegetus	|	 	|	1077507
1	|	Cyperus retrorsus	|	 	|	1352561
3	|	Cyperus schweinitzii	|	 	|	 
1	|	Cyperus squarrosus	|	 	|	140880
1	|	Cyperus strigosus	|	 	|	529434
3	|	Cyperus weatherbianus	|	 	|	 
1	|	Cypripedium acaule	|	 	|	38191
1	|	Cypripedium arietinum	|	 	|	153602
1	|	Cypripedium parviflorum	|	 	|	153603
1	|	Cypripedium reginae	|	 	|	53051
1	|	Cystoclonium purpureum	|	 	|	257571
1	|	Cystopteris bulbifera	|	 	|	1328777
1	|	Cystopteris fragilis	|	 	|	32112
1	|	Cystopteris laurentiana	|	 	|	1328780
1	|	Cystopteris protrusa	|	 	|	1328783
1	|	Cystopteris tenuis	|	 	|	1328787
1	|	Cytisus scoparius	|	 	|	3835
1	|	Dactylis glomerata	|	 	|	4509
1	|	Dactyloctenium aegyptium	|	 	|	270102
1	|	Dactylorhiza viridis	|	 	|	230577
1	|	Dalea leporina	|	 	|	457896
1	|	Danthonia californica	|	 	|	65975
1	|	Danthonia compressa	|	 	|	399374
1	|	Danthonia sericea	|	 	|	500237
1	|	Danthonia spicata	|	 	|	42048
1	|	Daphne cneorum	|	 	|	224033
1	|	Daphne mezereum	|	 	|	66680
1	|	Dasiphora fruticosa	|	 	|	32239
1	|	Dasya baillouviana	|	 	|	35166
1	|	Datura inoxia	|	 	|	4075
1	|	Datura stramonium	|	 	|	4076
1	|	Datura wrightii	|	 	|	434267
1	|	Daucus carota	|	 	|	4039
1	|	Decodon verticillatus	|	 	|	162018
1	|	Deinandra fasciculata	|	 	|	149420
1	|	Delphinium exaltatum	|	 	|	46987
1	|	Dennstaedtia punctilobula	|	 	|	32088
1	|	Deparia acrostichoides	|	 	|	1108166
1	|	Derbesia marina	|	 	|	33107
3	|	Derbesia vaucheriaeformis	|	 	|	 
3	|	Dermatolithon pustulatum	|	 	|	 
1	|	Deschampsia cespitosa	|	 	|	37723
1	|	Descurainia pinnata	|	 	|	110556
1	|	Descurainia sophia	|	 	|	89411
3	|	Desmatodon obtusifolius	|	 	|	 
1	|	Desmidium baileyi	|	 	|	426040
3	|	Desmidium cylindricum	|	 	|	 
1	|	Desmodium canadense	|	 	|	932098
1	|	Desmodium canescens	|	 	|	556502
1	|	Desmodium ciliare	|	 	|	1549122
1	|	Desmodium cuspidatum	|	 	|	556504
3	|	Desmodium glabellum	|	 	|	 
2	|	Desmodium glutinosum	|	Hylodesmum glutinosum	|	556505
3	|	Desmodium humifusum	|	 	|	 
1	|	Desmodium marilandicum	|	 	|	1549123
2	|	Desmodium nudiflorum	|	Hylodesmum nudiflorum	|	556507
3	|	Desmodium obtusum	|	 	|	 
1	|	Desmodium paniculatum	|	 	|	343495
1	|	Desmodium perplexum	|	 	|	1549124
1	|	Desmodium rotundifolium	|	 	|	1089624
3	|	Desmodium sessilifolium	|	 	|	 
1	|	Deutzia scabra	|	 	|	984478
1	|	Dianthus armeria	|	 	|	645197
1	|	Dianthus barbatus	|	 	|	278075
1	|	Dianthus caryophyllus	|	 	|	3570
1	|	Dianthus deltoides	|	 	|	202448
1	|	Dianthus plumarius	|	 	|	129770
1	|	Dicentra canadensis	|	 	|	581247
1	|	Dicentra cucullaria	|	 	|	417911
1	|	Dicentra eximia	|	 	|	41767
1	|	Dicentra formosa	|	 	|	332430
3	|	Dichanthelium aciculare	|	 	|	 
1	|	Dichanthelium acuminatum	|	 	|	220438
3	|	Dichanthelium boreale	|	 	|	 
1	|	Dichanthelium clandestinum	|	 	|	220419
1	|	Dichanthelium commutatum	|	 	|	888266
1	|	Dichanthelium depauperatum	|	 	|	888267
1	|	Dichanthelium dichotomum	|	 	|	795688
1	|	Dichanthelium latifolium	|	 	|	1262105
3	|	Dichanthelium latifolium;Dichanthelium	|	 	|	 
3	|	Dichanthelium latifolium;Lasiacis	|	 	|	 
1	|	Dichanthelium linearifolium	|	 	|	1262106
1	|	Dichanthelium oligosanthes	|	 	|	888268
3	|	Dichanthelium ovale	|	 	|	 
3	|	Dichanthelium polyanthes	|	 	|	 
3	|	Dichanthelium portoricense	|	 	|	 
1	|	Dichanthelium sabulorum	|	 	|	158139
3	|	Dichanthelium scabriusculum	|	 	|	 
1	|	Dichanthelium scoparium	|	 	|	888270
3	|	Dichanthelium sphaerocarpon	|	 	|	 
1	|	Dichanthelium xanthophysum	|	 	|	1539864
1	|	Dichelyma capillaceum	|	 	|	391249
1	|	Dichodontium pellucidum	|	 	|	98482
1	|	Dicranella heteromalla	|	 	|	80885
1	|	Dicranum bonjeanii	|	 	|	98486
1	|	Dicranum condensatum	|	 	|	127162
1	|	Dicranum flagellare	|	 	|	446145
3	|	Dicranum fulvum	|	 	|	 
2	|	Dicranum montanum	|	Orthodicranum montanum	|	98330
3	|	Dicranum ontariense	|	 	|	 
1	|	Dicranum polysetum	|	 	|	98326
1	|	Dicranum scoparium	|	 	|	3222
1	|	Diervilla lonicera	|	 	|	79606
1	|	Digitalis lanata	|	 	|	49450
1	|	Digitalis purpurea	|	 	|	4164
1	|	Digitaria ciliaris	|	 	|	66018
3	|	Digitaria cognata	|	 	|	 
3	|	Digitaria filiformis	|	 	|	 
1	|	Digitaria ischaemum	|	 	|	261599
1	|	Digitaria sanguinalis	|	 	|	121769
1	|	Digitaria violascens	|	 	|	173843
1	|	Diodella teres	|	 	|	497229
1	|	Dionaea muscipula	|	 	|	4362
1	|	Dioscorea villosa	|	 	|	330167
1	|	Diospyros virginiana	|	 	|	13493
1	|	Diphyscium foliosum	|	 	|	82928
1	|	Diplazium pycnocarpon	|	 	|	93615
1	|	Diplotaxis muralis	|	 	|	360583
1	|	Diplotaxis tenuifolia	|	 	|	264416
1	|	Dipsacus fullonum	|	 	|	183561
1	|	Dipsacus laciniatus	|	 	|	398307
1	|	Dirca palustris	|	 	|	39989
1	|	Distichlis spicata	|	 	|	38594
1	|	Ditrichum lineare	|	 	|	380788
1	|	Ditrichum pallidum	|	 	|	127168
1	|	Doellingeria infirma	|	 	|	481912
